Date,Adj Close,Close,High,Low,Open,Volume
2015-03-30,73.89916229248047,97.87999725341797,98.31999969482422,97.37000274658203,97.43000030517578,4074500
2015-03-31,73.56697845458984,97.44000244140625,98.43000030517578,97.44000244140625,97.81999969482422,5617000
2015-04-01,72.69873046875,96.29000091552734,97.0199966430664,96.0,96.80999755859375,7484800
2015-04-02,72.35142517089844,95.83000183105469,96.23999786376953,94.70999908447266,95.95999908447266,6614300
2015-04-06,72.69117736816406,96.27999877929688,96.81999969482422,95.44999694824219,95.75,4501300
2015-04-07,72.7440414428711,96.3499984741211,96.79000091552734,96.0999984741211,96.23999786376953,4443700
2015-04-08,73.12152862548828,96.8499984741211,97.5,95.9800033569336,96.7300033569336,4445200
2015-04-09,72.89501190185547,96.55000305175781,97.43000030517578,96.20999908447266,96.8499984741211,4790000
2015-04-10,73.8387680053711,97.80000305175781,97.94999694824219,96.55999755859375,96.9000015258789,5937800
2015-04-13,73.56697845458984,97.44000244140625,97.75,97.06999969482422,97.41000366210938,5197900
2015-04-14,73.67266845703125,97.58000183105469,97.73999786376953,96.97000122070312,97.16000366210938,4961100
2015-04-15,72.8119888305664,96.44000244140625,97.55000305175781,96.27999877929688,97.0,6604400
2015-04-16,72.20042419433594,95.62999725341797,97.44000244140625,95.51000213623047,96.37000274658203,5071700
2015-04-17,71.63417053222656,94.87999725341797,95.3499984741211,94.45999908447266,95.12999725341797,6933600
2015-04-20,72.61567687988281,96.18000030517578,96.26000213623047,95.0,95.0,4382400
2015-04-21,71.62663269042969,94.87000274658203,96.55000305175781,94.54000091552734,96.19000244140625,5981700
2015-04-22,73.86896514892578,97.83999633789062,99.3499984741211,96.23999786376953,97.0,19254300
2015-04-23,73.2347640991211,97.0,97.5199966430664,96.55999755859375,97.44000244140625,6336500
2015-04-24,74.54842376708984,98.73999786376953,99.08000183105469,96.83999633789062,96.98999786376953,7741300
2015-04-27,72.8119888305664,96.44000244140625,98.94000244140625,96.26000213623047,98.73999786376953,7282700
2015-04-28,73.10640716552734,96.83000183105469,96.88999938964844,95.77999877929688,96.2699966430664,4357400
2015-04-29,73.2499008178711,97.0199966430664,97.66999816894531,96.06999969482422,96.58000183105469,5697200
2015-04-30,72.89501190185547,96.55000305175781,97.37000274658203,96.41000366210938,96.6500015258789,8300300
2015-05-01,73.8387680053711,97.80000305175781,97.97000122070312,96.7300033569336,96.7300033569336,6280300
2015-05-04,72.57793426513672,96.12999725341797,98.62999725341797,96.05000305175781,96.56999969482422,8426300
2015-05-05,72.57793426513672,96.12999725341797,96.47000122070312,95.56999969482422,96.38999938964844,7637000
2015-05-06,72.77421569824219,96.38999938964844,96.66000366210938,95.87999725341797,96.0999984741211,6614500
2015-05-07,73.06865692138672,96.77999877929688,97.33000183105469,96.12000274658203,96.2699966430664,5018900
2015-05-08,74.16342163085938,98.2300033569336,99.1500015258789,97.79000091552734,98.19000244140625,7543100
2015-05-11,73.61981964111328,97.51000213623047,98.38999938964844,97.1500015258789,98.06999969482422,4123700
2015-05-12,73.95204162597656,97.94999694824219,98.3499984741211,96.91999816894531,97.38999938964844,4848100
2015-05-13,73.4990234375,97.3499984741211,98.48999786376953,97.27999877929688,98.06999969482422,6526900
2015-05-14,73.77079010009766,97.70999908447266,97.87000274658203,97.27999877929688,97.66000366210938,4744000
2015-05-15,74.01997375488281,98.04000091552734,99.04000091552734,97.54000091552734,97.73999786376953,7607200
2015-05-18,74.0048599243164,98.0199966430664,98.25,97.62000274658203,97.97000122070312,4100800
2015-05-19,76.0131607055664,100.68000030517578,101.08000183105469,97.6500015258789,98.08999633789062,10809200
2015-05-20,75.58281707763672,100.11000061035156,100.9800033569336,99.41999816894531,100.87999725341797,6185100
2015-05-21,74.95613861083984,99.27999877929688,99.95999908447266,99.05999755859375,99.88999938964844,4729500
2015-05-22,74.73722076416016,98.98999786376953,99.4800033569336,98.83999633789062,99.1500015258789,4559500
2015-05-26,74.33705139160156,98.45999908447266,99.19999694824219,98.04000091552734,98.8499984741211,7123100
2015-05-27,74.48807525634766,98.66000366210938,99.22000122070312,98.19999694824219,98.97000122070312,8129500
2015-05-28,73.4751968383789,96.4800033569336,98.20999908447266,96.19999694824219,98.0,10204000
2015-05-29,73.05632019042969,95.93000030517578,97.7699966430664,95.83999633789062,97.58999633789062,6439100
2015-06-01,73.27718353271484,96.22000122070312,96.91000366210938,95.83999633789062,95.83999633789062,4919200
2015-06-02,73.33049774169922,96.29000091552734,96.97000122070312,95.80999755859375,96.30000305175781,4430300
2015-06-03,73.50564575195312,96.5199966430664,97.06999969482422,95.97000122070312,96.37999725341797,4165700
2015-06-04,73.345703125,96.30999755859375,96.97000122070312,96.01000213623047,96.30000305175781,4702800
2015-06-05,72.75934600830078,95.54000091552734,96.08999633789062,95.47000122070312,95.93000030517578,3959300
2015-06-08,72.5917739868164,95.31999969482422,96.04000091552734,95.25,96.0,4594600
2015-06-09,72.1424789428711,94.7300033569336,95.55999755859375,94.48999786376953,95.5199966430664,7770900
2015-06-10,72.5765609741211,95.30000305175781,95.62999725341797,94.80999755859375,95.0199966430664,4828600
2015-06-11,72.79740905761719,95.58999633789062,96.33000183105469,95.5,95.5,4203900
2015-06-12,72.39378356933594,95.05999755859375,95.55000305175781,95.0,95.41999816894531,3702400
2015-06-15,71.81499481201172,94.30000305175781,95.0,94.0199966430664,94.73999786376953,5861800
2015-06-16,72.0663070678711,94.62999725341797,94.66999816894531,94.0999984741211,94.25,3094800
2015-06-17,72.51564025878906,95.22000122070312,95.5199966430664,94.54000091552734,94.54000091552734,3941000
2015-06-18,73.23908233642578,96.16999816894531,96.62999725341797,95.27999877929688,95.69000244140625,5101000
2015-06-19,73.17056274414062,96.08000183105469,97.13999938964844,95.9800033569336,96.38999938964844,8279300
2015-06-22,73.77220916748047,96.87000274658203,97.02999877929688,96.13999938964844,96.30999755859375,3893300
2015-06-23,74.00828552246094,97.18000030517578,97.95999908447266,97.12000274658203,97.58999633789062,4541700
2015-06-24,73.5970458984375,96.63999938964844,97.44999694824219,96.63999938964844,96.75,3927100
2015-06-25,72.94971466064453,95.79000091552734,96.91000366210938,95.77999877929688,96.69999694824219,4322300
2015-06-26,74.09205627441406,97.29000091552734,97.3499984741211,95.93000030517578,96.12999725341797,6039500
2015-06-29,72.68318176269531,95.44000244140625,97.2300033569336,95.41999816894531,96.62000274658203,8412800
2015-06-30,72.40139770507812,95.06999969482422,96.30000305175781,94.54000091552734,95.93000030517578,6656000
2015-07-01,72.92686462402344,95.76000213623047,95.81999969482422,94.7300033569336,95.0999984741211,4446200
2015-07-02,73.23908233642578,96.16999816894531,96.5999984741211,95.58000183105469,96.12999725341797,3250900
2015-07-06,72.84310913085938,95.6500015258789,96.27999877929688,95.25,95.88999938964844,3852500
2015-07-07,73.62749481201172,96.68000030517578,96.77999877929688,95.23999786376953,95.93000030517578,4794400
2015-07-08,72.9877700805664,95.83999633789062,96.58999633789062,95.6500015258789,95.6500015258789,4914300
2015-07-09,73.4827880859375,96.48999786376953,97.2699966430664,96.44000244140625,96.63999938964844,5482500
2015-07-10,74.36620330810547,97.6500015258789,97.77999877929688,96.94999694824219,97.25,5179200
2015-07-13,74.960205078125,98.43000030517578,98.51000213623047,97.69999694824219,98.0,4578700
2015-07-14,75.22676849365234,98.77999877929688,99.05000305175781,97.95999908447266,98.12000274658203,5746100
2015-07-15,75.44763946533203,99.06999969482422,99.62999725341797,97.8499984741211,98.1500015258789,7572500
2015-07-16,74.52613830566406,97.86000061035156,99.11000061035156,97.20999908447266,99.11000061035156,7696200
2015-07-17,74.25199127197266,97.5,98.22000122070312,97.0,97.69999694824219,6429800
2015-07-20,74.2443618774414,97.48999786376953,98.20999908447266,97.4000015258789,97.77999877929688,4947000
2015-07-21,74.11490631103516,97.31999969482422,97.72000122070312,96.95999908447266,97.5999984741211,4206700
2015-07-22,74.31290435791016,97.58000183105469,98.25,97.43000030517578,97.70999908447266,5392600
2015-07-23,73.93975067138672,97.08999633789062,99.0,96.1500015258789,98.9000015258789,10380700
2015-07-24,73.18579864501953,96.0999984741211,97.41000366210938,96.08999633789062,97.41000366210938,5554600
2015-07-27,73.14012145996094,96.04000091552734,96.75,95.69999694824219,96.0,5818600
2015-07-28,74.1225357055664,97.33000183105469,97.41999816894531,96.31999969482422,96.4800033569336,4863000
2015-07-29,74.79267883300781,98.20999908447266,98.38999938964844,97.0,97.4800033569336,6006500
2015-07-30,75.52378845214844,99.16999816894531,99.33999633789062,97.58999633789062,97.58999633789062,5372500
2015-07-31,76.04926300048828,99.86000061035156,101.0999984741211,99.30000305175781,99.6500015258789,7647000
2015-08-03,75.71417999267578,99.41999816894531,100.18000030517578,99.0199966430664,100.0,4427300
2015-08-04,75.5009536743164,99.13999938964844,99.5199966430664,98.7699966430664,99.47000122070312,2842100
2015-08-05,76.00357818603516,99.80000305175781,100.13999938964844,99.26000213623047,99.83000183105469,3560600
2015-08-06,75.66088104248047,99.3499984741211,100.18000030517578,99.20999908447266,99.72000122070312,6740200
2015-08-07,75.33338928222656,98.91999816894531,99.41999816894531,98.44999694824219,99.29000091552734,3463700
2015-08-10,75.69133758544922,99.38999938964844,99.94999694824219,98.87000274658203,99.48999786376953,3994500
2015-08-11,75.24964141845703,98.80999755859375,99.16000366210938,98.4000015258789,98.69000244140625,3585000
2015-08-12,74.84599304199219,98.27999877929688,98.43000030517578,97.2300033569336,98.2699966430664,4167100
2015-08-13,75.67609405517578,99.37000274658203,99.81999969482422,97.98999786376953,98.06999969482422,4636400
2015-08-14,75.5999526977539,99.2699966430664,99.55999755859375,98.72000122070312,99.05000305175781,3185600
2015-08-17,76.65852355957031,100.66000366210938,100.91000366210938,98.91999816894531,99.0,5204100
2015-08-18,76.73466491699219,100.76000213623047,101.44000244140625,100.0,100.0,4257300
2015-08-19,76.99359893798828,101.0999984741211,101.87999725341797,100.19000244140625,100.44999694824219,5989000
2015-08-20,75.97309875488281,99.76000213623047,101.0,99.73999786376953,100.7300033569336,6668000
2015-08-21,73.97017669677734,97.12999725341797,99.38999938964844,97.12999725341797,99.37999725341797,10980000
2015-08-24,70.7259750366211,92.87000274658203,95.87999725341797,87.5,91.58000183105469,15074800
2015-08-25,69.46178436279297,91.20999908447266,95.4800033569336,91.02999877929688,95.47000122070312,11468800
2015-08-26,72.46231079101562,95.1500015258789,95.19999694824219,91.47000122070312,92.93000030517578,16439800
2015-08-27,74.1225357055664,97.33000183105469,97.37000274658203,95.56999969482422,95.87999725341797,10187100
2015-08-28,73.94581604003906,96.25,96.66000366210938,95.79000091552734,96.05000305175781,5606000
2015-08-31,73.00083923339844,95.0199966430664,95.87999725341797,94.8499984741211,95.7699966430664,5086600
2015-09-01,71.81001281738281,93.47000122070312,94.27999877929688,92.5999984741211,92.7699966430664,7308400
2015-09-02,73.78449249267578,96.04000091552734,96.12000274658203,94.55000305175781,95.62999725341797,6908100
2015-09-03,73.76142120361328,96.01000213623047,97.43000030517578,95.58000183105469,96.80000305175781,6313900
2015-09-04,72.8702163696289,94.8499984741211,95.58000183105469,94.30999755859375,95.05000305175781,4429100
2015-09-08,74.35298156738281,96.77999877929688,96.87999725341797,95.48999786376953,96.30999755859375,5771100
2015-09-09,73.31583404541016,95.43000030517578,97.38999938964844,95.22000122070312,97.29000091552734,5129400
2015-09-10,73.17756652832031,95.25,95.8499984741211,94.75,94.95999908447266,6210800
2015-09-11,74.83702087402344,97.41000366210938,97.41999816894531,95.26000213623047,95.47000122070312,6656300
2015-09-14,74.49895477294922,96.97000122070312,97.66000366210938,96.62999725341797,97.36000061035156,4557200
2015-09-15,75.43624114990234,98.19000244140625,98.58999633789062,96.73999786376953,97.29000091552734,5142600
2015-09-16,75.82040405273438,98.69000244140625,98.73999786376953,97.52999877929688,98.6500015258789,5198700
2015-09-17,75.1673583984375,97.83999633789062,98.97000122070312,97.38999938964844,98.56999969482422,7955000
2015-09-18,74.5604476928711,97.05000305175781,97.69999694824219,96.25,96.81999969482422,10492700
2015-09-21,75.21343994140625,97.9000015258789,98.16999816894531,97.01000213623047,97.4800033569336,4543500
2015-09-22,74.67566680908203,97.19999694824219,98.08000183105469,96.70999908447266,97.12000274658203,6254500
2015-09-23,74.81394958496094,97.37999725341797,97.8499984741211,97.01000213623047,97.23999786376953,3035300
2015-09-24,74.74481201171875,97.29000091552734,97.43000030517578,96.30000305175781,96.83000183105469,4138800
2015-09-25,74.97528076171875,97.58999633789062,98.69999694824219,97.45999908447266,97.88999938964844,4825800
2015-09-28,73.7230224609375,95.95999908447266,97.73999786376953,95.77999877929688,97.0,6609800
2015-09-29,74.89077758789062,97.4800033569336,97.79000091552734,96.80999755859375,97.45999908447266,6944800
2015-09-30,75.69747161865234,98.52999877929688,98.69999694824219,97.76000213623047,98.20999908447266,5517600
2015-10-01,75.88951873779297,98.77999877929688,99.0,97.66999816894531,98.5,4456600
2015-10-02,76.66548919677734,99.79000091552734,99.80999755859375,97.12999725341797,97.33000183105469,4400800
2015-10-05,77.72569274902344,101.16999816894531,101.63999938964844,100.19999694824219,100.2699966430664,6501600
2015-10-06,78.2865219116211,101.9000015258789,102.30000305175781,101.16000366210938,101.26000213623047,7252400
2015-10-07,78.1866683959961,101.7699966430664,101.9000015258789,100.33999633789062,100.75,6497100
2015-10-08,79.09321594238281,102.94999694824219,103.47000122070312,101.7699966430664,101.8499984741211,8218900
2015-10-09,78.94722747802734,102.76000213623047,103.44000244140625,102.2699966430664,103.0,5756600
2015-10-12,79.3160171508789,103.23999786376953,103.30999755859375,102.51000213623047,102.68000030517578,3448200
2015-10-13,79.423583984375,103.37999725341797,103.51000213623047,102.62999725341797,102.8499984741211,4697300
2015-10-14,78.99331665039062,102.81999969482422,104.93000030517578,102.43000030517578,104.1500015258789,9093000
2015-10-15,79.63868713378906,103.66000366210938,105.19999694824219,101.5999984741211,102.56999969482422,10168300
2015-10-16,80.52985382080078,104.81999969482422,105.01000213623047,103.41000366210938,104.72000122070312,7168300
2015-10-19,80.2763442993164,104.48999786376953,105.1500015258789,104.1500015258789,104.23999786376953,7064300
2015-10-20,79.77698516845703,103.83999633789062,104.3499984741211,103.41999816894531,104.05000305175781,4872200
2015-10-21,78.77825164794922,102.54000091552734,104.25,102.08000183105469,103.9800033569336,7979600
2015-10-22,85.1778793334961,110.87000274658203,111.0,108.37999725341797,110.4000015258789,25286600
2015-10-23,86.49933624267578,112.58999633789062,112.87000274658203,111.0999984741211,111.18000030517578,11677300
2015-10-26,86.18431854248047,112.18000030517578,113.95999908447266,111.81999969482422,112.2300033569336,11478600
2015-10-27,85.76946258544922,111.63999938964844,112.3499984741211,110.58999633789062,112.2699966430664,10013300
2015-10-28,86.76820373535156,112.94000244140625,112.94999694824219,111.4000015258789,111.69000244140625,4390300
2015-10-29,86.52236938476562,112.62000274658203,112.94999694824219,111.88999938964844,112.66000366210938,3752600
2015-10-30,86.23810577392578,112.25,113.29000091552734,112.25,112.87999725341797,6409500
2015-11-02,86.13053131103516,112.11000061035156,112.83999633789062,111.2300033569336,112.45999908447266,5663000
2015-11-03,86.10749053955078,112.08000183105469,112.30999755859375,111.2699966430664,111.91999816894531,4584900
2015-11-04,86.35334777832031,112.4000015258789,112.52999877929688,111.30999755859375,112.19000244140625,6797100
2015-11-05,86.69908142089844,112.8499984741211,113.44999694824219,112.1500015258789,112.5999984741211,5059100
2015-11-06,87.05243682861328,113.30999755859375,113.44000244140625,112.16000366210938,112.4000015258789,4615600
2015-11-09,86.7605209350586,112.93000030517578,113.4800033569336,112.4000015258789,113.44999694824219,8423800
2015-11-10,86.98332977294922,113.22000122070312,114.98999786376953,110.75,112.7699966430664,12716500
2015-11-11,87.46733093261719,113.8499984741211,114.43000030517578,113.54000091552734,113.66999816894531,8387800
2015-11-12,86.13053131103516,112.11000061035156,113.73999786376953,112.05999755859375,113.5,5893800
2015-11-13,84.4864501953125,109.97000122070312,112.36000061035156,109.91000366210938,111.8499984741211,8602400
2015-11-16,85.32386779785156,111.05999755859375,111.05999755859375,109.5999984741211,109.8499984741211,6731800
2015-11-17,85.23164367675781,110.94000244140625,111.81999969482422,110.45999908447266,111.04000091552734,6027600
2015-11-18,86.4532241821289,112.52999877929688,112.58999633789062,110.83999633789062,111.30000305175781,5194500
2015-11-19,87.0447769165039,113.30000305175781,113.70999908447266,112.30000305175781,112.52999877929688,5323500
2015-11-20,87.513427734375,113.91000366210938,114.16999816894531,113.19000244140625,113.36000061035156,6659400
2015-11-23,87.94367980957031,114.47000122070312,114.9000015258789,113.91000366210938,114.01000213623047,4968400
2015-11-24,87.7977066040039,114.27999877929688,114.55999755859375,113.36000061035156,113.9000015258789,6047700
2015-11-25,87.88986206054688,114.4000015258789,114.91999816894531,113.94999694824219,114.2699966430664,7477200
2015-11-27,88.44737243652344,114.2300033569336,114.38999938964844,113.52999877929688,113.70999908447266,2763700
2015-11-30,88.39315795898438,114.16000366210938,114.48999786376953,113.55999755859375,114.37999725341797,7872000
2015-12-01,88.61772155761719,114.44999694824219,114.93000030517578,113.79000091552734,114.5199966430664,5321900
2015-12-02,88.05248260498047,113.72000122070312,114.2699966430664,113.44999694824219,114.0999984741211,5692200
2015-12-03,87.79696655273438,113.38999938964844,114.44000244140625,112.91000366210938,113.61000061035156,6558600
2015-12-04,89.97273254394531,116.19999694824219,116.38999938964844,113.41999816894531,113.75,7778200
2015-12-07,90.14307403564453,116.41999816894531,116.51000213623047,115.75,115.80999755859375,4810700
2015-12-08,90.22826385498047,116.52999877929688,116.86000061035156,115.26000213623047,115.94999694824219,4814200
2015-12-09,90.2669906616211,116.58000183105469,117.30000305175781,115.9000015258789,116.20999908447266,7604700
2015-12-10,90.74703979492188,117.19999694824219,117.51000213623047,116.19999694824219,116.61000061035156,5299900
2015-12-11,89.87980651855469,116.08000183105469,116.61000061035156,115.62000274658203,115.86000061035156,5736400
2015-12-14,90.0191879272461,116.26000213623047,117.06999969482422,114.6500015258789,116.16999816894531,7660700
2015-12-15,90.5379638671875,116.93000030517578,118.23999786376953,116.83999633789062,117.5,6118300
2015-12-16,91.2425537109375,117.83999633789062,118.75,116.48999786376953,117.48999786376953,6306300
2015-12-17,90.97930908203125,117.5,118.9000015258789,117.48999786376953,118.33999633789062,5275900
2015-12-18,90.32889556884766,116.66000366210938,117.27999877929688,115.88999938964844,116.73999786376953,11238900
2015-12-21,91.12642669677734,117.69000244140625,117.73999786376953,116.61000061035156,116.95999908447266,3344600
2015-12-22,91.14962768554688,117.72000122070312,118.04000091552734,116.63999938964844,117.95999908447266,4092000
2015-12-23,91.98591613769531,118.80000305175781,118.8499984741211,117.75,118.0199966430664,3641900
2015-12-24,91.80780029296875,118.56999969482422,118.98999786376953,118.5,118.75,1659300
2015-12-28,91.94715881347656,118.75,118.9000015258789,118.05000305175781,118.0999984741211,2777200
2015-12-29,92.96923828125,120.06999969482422,120.2300033569336,118.81999969482422,119.0,3213900
2015-12-30,92.47367858886719,119.43000030517578,119.98999786376953,119.2300033569336,119.63999938964844,2400800
2015-12-31,91.47486114501953,118.13999938964844,119.18000030517578,117.94000244140625,118.81999969482422,3723200
2016-01-04,91.041259765625,117.58000183105469,117.7300033569336,115.87000274658203,117.25,9995000
2016-01-05,92.29560089111328,119.19999694824219,119.2300033569336,117.29000091552734,117.41000366210938,6314000
2016-01-06,91.6761703491211,118.4000015258789,119.2699966430664,117.80999755859375,118.0,6543800
2016-01-07,89.55459594726562,115.66000366210938,117.97000122070312,115.58999633789062,117.44000244140625,7477900
2016-01-08,89.41525268554688,115.4800033569336,117.47000122070312,115.26000213623047,115.75,6103400
2016-01-11,90.35214233398438,116.69000244140625,117.05999755859375,115.58000183105469,115.6500015258789,6392400
2016-01-12,90.93284606933594,117.44000244140625,117.73999786376953,116.16999816894531,117.02999877929688,5639700
2016-01-13,89.13648223876953,115.12000274658203,117.87000274658203,115.08000183105469,117.69000244140625,6986000
2016-01-14,90.29794311523438,116.62000274658203,117.12999725341797,113.0,115.58999633789062,9204500
2016-01-15,89.1829605102539,115.18000030517578,116.44999694824219,114.20999908447266,114.26000213623047,10201900
2016-01-19,90.97930908203125,117.5,117.70999908447266,115.95999908447266,116.62999725341797,9195300
2016-01-20,89.64749908447266,115.77999877929688,118.0,114.37999725341797,116.97000122070312,11905200
2016-01-21,91.2425537109375,117.83999633789062,118.44000244140625,115.79000091552734,116.51000213623047,9839100
2016-01-22,91.6761703491211,118.4000015258789,118.75,117.37000274658203,118.44000244140625,9016600
2016-01-25,92.29560089111328,119.19999694824219,121.9000015258789,118.19999694824219,121.8499984741211,15141500
2016-01-26,93.24797821044922,120.43000030517578,121.30000305175781,119.0,119.5999984741211,8326100
2016-01-27,93.58868408203125,120.87000274658203,121.62000274658203,119.83000183105469,120.87999725341797,7409000
2016-01-28,94.75785064697266,122.37999725341797,122.5999984741211,120.19999694824219,121.0999984741211,7460500
2016-01-29,95.84184265136719,123.77999877929688,124.3499984741211,122.75,122.7699966430664,10549900
2016-02-01,96.48453521728516,124.61000061035156,124.83000183105469,123.0199966430664,123.08000183105469,6189900
2016-02-02,95.9734878540039,123.94999694824219,124.33999633789062,123.0999984741211,124.05000305175781,7653000
2016-02-03,94.05325317382812,121.47000122070312,124.58000183105469,120.83999633789062,124.36000061035156,9327000
2016-02-04,93.42607879638672,120.66000366210938,121.23999786376953,118.72000122070312,121.04000091552734,7595000
2016-02-05,89.35330963134766,115.4000015258789,120.6500015258789,114.95999908447266,120.6500015258789,13261700
2016-02-08,89.85657501220703,116.05000305175781,116.36000061035156,112.70999908447266,114.05000305175781,11311500
2016-02-09,90.59990692138672,117.01000213623047,117.80000305175781,115.3499984741211,115.54000091552734,7525700
2016-02-10,91.01026153564453,117.54000091552734,118.52999877929688,117.26000213623047,118.0199966430664,5726300
2016-02-11,90.38310241699219,116.7300033569336,117.5,115.69000244140625,115.73999786376953,7568600
