Date,Adj Close,Close,High,Low,Open,Volume
2015-03-09,42.98123550415039,58.41999816894531,58.630001068115234,57.61000061035156,57.7599983215332,4034000
2015-03-10,42.01008605957031,57.099998474121094,58.16999816894531,57.06999969482422,57.849998474121094,5721900
2015-03-11,42.061580657958984,57.16999816894531,57.77000045776367,57.119998931884766,57.43000030517578,3151500
2015-03-12,42.098365783691406,57.220001220703125,57.34000015258789,56.349998474121094,56.5,3707900
2015-03-13,42.0247802734375,57.119998931884766,57.5,56.61000061035156,57.38999938964844,4805400
2015-03-16,42.91502380371094,58.33000183105469,58.439998626708984,57.380001068115234,57.4900016784668,5162700
2015-03-17,42.65015411376953,57.970001220703125,58.22999954223633,57.47999954223633,58.189998626708984,3261200
2015-03-18,42.89293670654297,58.29999923706055,58.689998626708984,56.93000030517578,58.16999816894531,6239000
2015-03-19,43.062164306640625,58.529998779296875,58.72999954223633,58.09000015258789,58.349998474121094,3411400
2015-03-20,43.61395263671875,59.279998779296875,59.529998779296875,58.72999954223633,58.900001525878906,9150800
2015-03-23,43.157806396484375,58.65999984741211,59.2599983215332,58.630001068115234,59.18000030517578,3807300
2015-03-24,42.99595260620117,58.439998626708984,59.02000045776367,58.40999984741211,58.790000915527344,3665700
2015-03-25,41.002132415771484,55.72999954223633,58.599998474121094,55.72999954223633,58.40999984741211,11204000
2015-03-26,41.05362319946289,55.79999923706055,56.25,54.619998931884766,55.09000015258789,6830800
2015-03-27,41.759918212890625,56.7599983215332,57.18000030517578,55.560001373291016,55.77000045776367,5144300
2015-03-30,42.6722297668457,58.0,58.119998931884766,56.84000015258789,57.099998474121094,5336100
2015-03-31,42.07627868652344,57.189998626708984,57.90999984741211,57.08000183105469,57.7400016784668,4905300
2015-04-01,41.598079681396484,56.540000915527344,57.22999954223633,56.22999954223633,57.04999923706055,5322900
2015-04-02,41.73049545288086,56.720001220703125,57.20000076293945,56.41999816894531,56.68000030517578,3545900
2015-04-06,41.796714782714844,56.810001373291016,57.150001525878906,55.86000061035156,56.189998626708984,3120500
2015-04-07,41.89234161376953,56.939998626708984,57.43000030517578,56.56999969482422,56.689998626708984,3259600
2015-04-08,41.9144287109375,56.970001220703125,57.290000915527344,56.560001373291016,56.79999923706055,4142200
2015-04-09,42.51036071777344,57.779998779296875,57.84000015258789,56.529998779296875,56.720001220703125,4362200
2015-04-10,42.45151138305664,57.70000076293945,57.849998474121094,57.540000915527344,57.83000183105469,3410800
2015-04-13,42.09100341796875,57.209999084472656,57.9900016784668,57.189998626708984,57.81999969482422,3004400
2015-04-14,41.75257110595703,56.75,57.40999984741211,56.58000183105469,57.150001525878906,3875100
2015-04-15,43.04009246826172,58.5,58.689998626708984,56.9900016784668,57.11000061035156,6654600
2015-04-16,42.97388458251953,58.40999984741211,58.58000183105469,58.08000183105469,58.13999938964844,4058800
2015-04-17,42.17928695678711,57.33000183105469,58.20000076293945,57.20000076293945,57.84000015258789,5231200
2015-04-20,42.797298431396484,58.16999816894531,58.529998779296875,57.599998474121094,57.599998474121094,3220400
2015-04-21,42.78994369506836,58.15999984741211,58.869998931884766,58.029998779296875,58.869998931884766,2853700
2015-04-22,43.209320068359375,58.72999954223633,58.86000061035156,57.970001220703125,58.540000915527344,4473500
2015-04-23,40.25905227661133,54.720001220703125,54.93000030517578,53.93000030517578,54.29999923706055,22987500
2015-04-24,40.26639938354492,54.72999954223633,54.83000183105469,54.130001068115234,54.68000030517578,10533600
2015-04-27,40.87704849243164,55.560001373291016,56.29999923706055,55.09000015258789,55.31999969482422,8397300
2015-04-28,40.780818939208984,55.09000015258789,55.52000045776367,54.63999938964844,55.310001373291016,6729300
2015-04-29,40.72899627685547,55.02000045776367,55.31999969482422,54.369998931884766,54.66999816894531,5276300
2015-04-30,40.129398345947266,54.209999084472656,55.150001525878906,53.91999816894531,54.90999984741211,6756900
2015-05-01,40.94367218017578,55.310001373291016,55.43000030517578,54.41999816894531,54.709999084472656,5726700
2015-05-04,40.936275482177734,55.29999923706055,55.61000061035156,55.0099983215332,55.29999923706055,4060500
2015-05-05,39.98133850097656,54.0099983215332,55.029998779296875,53.849998474121094,54.970001220703125,7970100
2015-05-06,39.75186538696289,53.70000076293945,54.54999923706055,53.34000015258789,54.130001068115234,7737300
2015-05-07,40.01835632324219,54.060001373291016,54.400001525878906,53.81999969482422,53.970001220703125,5846600
2015-05-08,40.49211120605469,54.70000076293945,55.16999816894531,54.34000015258789,54.5,4814600
2015-05-11,40.299644470214844,54.439998626708984,54.75,54.310001373291016,54.619998931884766,4204100
2015-05-12,40.09978103637695,54.16999816894531,54.59000015258789,53.75,54.20000076293945,4315500
2015-05-13,40.48471450805664,54.689998626708984,54.959999084472656,54.130001068115234,54.15999984741211,4332600
2015-05-14,41.16575241088867,55.61000061035156,55.86000061035156,55.0,55.119998931884766,4109300
2015-05-15,41.16575241088867,55.61000061035156,56.0,55.27000045776367,55.900001525878906,4165300
2015-05-18,41.29899597167969,55.790000915527344,55.900001525878906,55.279998779296875,55.5099983215332,3861300
2015-05-19,41.29159927368164,55.779998779296875,56.130001068115234,55.56999969482422,55.88999938964844,4848500
2015-05-20,41.180564880371094,55.630001068115234,56.27000045776367,55.560001373291016,55.810001373291016,4179300
2015-05-21,41.08433151245117,55.5,56.0,55.2599983215332,55.5099983215332,4260800
2015-05-22,40.98809051513672,55.369998931884766,55.599998474121094,55.22999954223633,55.22999954223633,5419700
2015-05-26,40.388492584228516,54.560001373291016,55.25,54.20000076293945,55.25,5312000
2015-05-27,41.43223571777344,55.970001220703125,56.22999954223633,54.59000015258789,54.709999084472656,7278200
2015-05-28,41.3878288269043,55.90999984741211,56.400001525878906,55.720001220703125,55.959999084472656,6851200
2015-05-29,41.39522933959961,55.91999816894531,56.34000015258789,55.56999969482422,56.02000045776367,5928700
2015-06-01,41.239776611328125,55.709999084472656,56.34000015258789,55.41999816894531,55.70000076293945,4576000
2015-06-02,40.899261474609375,55.25,55.599998474121094,54.880001068115234,55.41999816894531,4630100
2015-06-03,40.63276290893555,54.88999938964844,55.58000183105469,54.81999969482422,55.459999084472656,3659000
2015-06-04,39.959144592285156,53.97999954223633,54.880001068115234,53.83000183105469,54.65999984741211,6640700
2015-06-05,39.818477630615234,53.790000915527344,54.2599983215332,53.58000183105469,53.97999954223633,3650400
2015-06-08,39.100425720214844,52.81999969482422,53.720001220703125,52.709999084472656,53.66999816894531,4795400
2015-06-09,39.174461364746094,52.91999816894531,53.290000915527344,52.439998626708984,52.84000015258789,4414300
2015-06-10,40.11457824707031,54.189998626708984,54.38999938964844,52.91999816894531,53.13999938964844,6930600
2015-06-11,39.70744323730469,53.63999938964844,54.2599983215332,53.56999969482422,54.16999816894531,4711200
2015-06-12,39.2410774230957,53.0099983215332,53.5099983215332,52.9900016784668,53.349998474121094,4174100
2015-06-15,39.27069091796875,53.04999923706055,53.11000061035156,52.31999969482422,52.45000076293945,4895300
2015-06-16,39.30030059814453,53.09000015258789,53.20000076293945,52.65999984741211,52.90999984741211,2702200
2015-06-17,39.448341369628906,53.290000915527344,53.529998779296875,52.869998931884766,53.310001373291016,3465700
2015-06-18,40.13679885864258,54.220001220703125,54.369998931884766,53.34000015258789,53.47999954223633,5911000
2015-06-19,40.35146713256836,54.5099983215332,54.59000015258789,53.540000915527344,54.25,9948600
2015-06-22,41.08433151245117,55.5,55.52000045776367,54.619998931884766,54.619998931884766,9503400
2015-06-23,40.58835220336914,54.83000183105469,55.599998474121094,54.709999084472656,55.310001373291016,5055800
2015-06-24,39.966529846191406,53.9900016784668,54.810001373291016,53.93000030517578,54.650001525878906,4203500
2015-06-25,39.82588195800781,53.79999923706055,54.41999816894531,53.7400016784668,54.22999954223633,3759600
2015-06-26,39.15965270996094,52.900001525878906,53.75,52.43000030517578,53.38999938964844,7860300
2015-06-29,38.138099670410156,51.52000045776367,52.65999984741211,51.470001220703125,52.560001373291016,6566400
2015-06-30,38.13069152832031,51.5099983215332,51.9900016784668,51.29999923706055,51.97999954223633,5260600
2015-07-01,38.42679977416992,51.90999984741211,52.310001373291016,51.7599983215332,52.150001525878906,9820200
2015-07-02,38.47121047973633,51.970001220703125,52.2400016784668,51.77000045776367,52.189998626708984,3642400
2015-07-06,38.04185485839844,51.38999938964844,52.0099983215332,51.060001373291016,51.45000076293945,4251200
2015-07-07,37.90863037109375,51.209999084472656,51.459999084472656,49.97999954223633,51.310001373291016,8205800
2015-07-08,36.66497802734375,49.529998779296875,50.689998626708984,49.459999084472656,50.619998931884766,11806400
2015-07-09,35.61381530761719,48.11000061035156,50.400001525878906,48.09000015258789,50.04999923706055,22612200
2015-07-10,36.28004455566406,49.0099983215332,49.27000045776367,48.599998474121094,48.93000030517578,8448900
2015-07-13,36.51694107055664,49.33000183105469,49.54999923706055,49.0,49.20000076293945,4937600
2015-07-14,36.83523178100586,49.7599983215332,50.0,49.310001373291016,49.38999938964844,6500100
2015-07-15,36.635372161865234,49.4900016784668,49.79999923706055,49.150001525878906,49.22999954223633,5461600
2015-07-16,36.53913497924805,49.36000061035156,49.650001525878906,48.779998779296875,49.47999954223633,7401200
2015-07-17,36.53913497924805,49.36000061035156,49.45000076293945,48.77000045776367,49.27000045776367,7021300
2015-07-20,37.07952880859375,50.09000015258789,51.060001373291016,49.83000183105469,51.060001373291016,8876900
2015-07-21,37.18315887451172,50.22999954223633,51.08000183105469,49.900001525878906,50.029998779296875,10632900
2015-07-22,36.49472427368164,49.29999923706055,49.63999938964844,48.0,48.29999923706055,15381500
2015-07-23,37.39043045043945,50.5099983215332,51.2599983215332,49.59000015258789,49.84000015258789,13271800
2015-07-24,36.294857025146484,49.029998779296875,50.560001373291016,48.880001068115234,50.47999954223633,10960300
2015-07-27,36.294857025146484,49.029998779296875,49.36000061035156,48.470001220703125,48.880001068115234,9394200
2015-07-28,37.07212829589844,50.08000183105469,50.56999969482422,48.849998474121094,49.150001525878906,7636600
2015-07-29,37.236087799072266,49.959999084472656,50.20000076293945,49.18000030517578,49.720001220703125,6855300
2015-07-30,37.44477462768555,50.2400016784668,50.43000030517578,49.5,49.59000015258789,5629400
2015-07-31,37.25100326538086,49.97999954223633,50.380001068115234,49.810001373291016,50.380001068115234,7466900
2015-08-03,37.33298873901367,50.09000015258789,50.2400016784668,49.70000076293945,50.08000183105469,5325800
2015-08-04,37.146663665771484,49.84000015258789,50.369998931884766,49.380001068115234,50.18000030517578,5746600
2015-08-05,37.90688705444336,50.86000061035156,51.119998931884766,50.06999969482422,50.11000061035156,7238800
2015-08-06,37.452239990234375,50.25,50.90999984741211,49.84000015258789,50.7599983215332,6055900
2015-08-07,37.5044059753418,50.31999969482422,50.380001068115234,49.65999984741211,49.83000183105469,5324400
2015-08-10,38.81616973876953,52.08000183105469,52.45000076293945,51.04999923706055,52.2400016784668,10496600
2015-08-11,37.7429084777832,50.63999938964844,51.54999923706055,50.34000015258789,51.540000915527344,8013000
2015-08-12,38.09320831298828,51.11000061035156,51.36000061035156,49.79999923706055,50.189998626708984,7268100
2015-08-13,37.73545455932617,50.630001068115234,51.310001373291016,50.529998779296875,51.15999984741211,4007500
2015-08-14,37.7429084777832,50.63999938964844,50.84000015258789,50.060001373291016,50.5,4536700
2015-08-17,37.936702728271484,50.900001525878906,51.029998779296875,50.18000030517578,50.45000076293945,3364000
2015-08-18,37.198822021484375,49.90999984741211,50.77000045776367,49.66999816894531,50.459999084472656,6978500
2015-08-19,36.669654846191406,49.20000076293945,50.150001525878906,49.04999923706055,50.130001068115234,6906300
2015-08-20,35.3504524230957,47.43000030517578,48.779998779296875,47.369998931884766,48.650001525878906,10206500
2015-08-21,34.25482177734375,45.959999084472656,47.630001068115234,45.959999084472656,46.959999084472656,12109500
2015-08-24,33.45732879638672,44.88999938964844,47.040000915527344,43.75,45.02000045776367,15487000
2015-08-25,32.436241149902344,43.52000045776367,46.31999969482422,43.4900016784668,46.02000045776367,14458300
2015-08-26,33.844905853271484,45.40999984741211,45.470001220703125,43.75,44.83000183105469,19075800
2015-08-27,35.07467269897461,47.060001373291016,47.150001525878906,45.5,45.779998779296875,9822000
2015-08-28,35.767826080322266,47.9900016784668,48.0,46.5,46.84000015258789,8242700
2015-08-31,35.6560173034668,47.84000015258789,48.439998626708984,47.310001373291016,47.75,10145900
2015-09-01,34.53804016113281,46.34000015258789,47.56999969482422,46.0099983215332,46.400001525878906,13136100
2015-09-02,35.29082107543945,47.349998474121094,47.349998474121094,46.40999984741211,47.2400016784668,6012600
2015-09-03,35.37279510498047,47.459999084472656,48.02000045776367,47.279998779296875,47.66999816894531,5289100
2015-09-04,34.67965316772461,46.529998779296875,47.189998626708984,46.40999984741211,46.689998626708984,6603400
2015-09-08,36.2895393371582,48.689998626708984,48.7599983215332,47.540000915527344,47.630001068115234,7993000
2015-09-09,35.48460388183594,47.61000061035156,49.630001068115234,47.470001220703125,49.02000045776367,8250100
2015-09-10,35.335533142089844,47.40999984741211,47.959999084472656,46.900001525878906,47.36000061035156,8543100
2015-09-11,35.454795837402344,47.56999969482422,47.630001068115234,46.81999969482422,47.20000076293945,6567300
2015-09-14,35.64857482910156,47.83000183105469,48.0,47.54999923706055,47.869998931884766,4750800
2015-09-15,35.99885559082031,48.29999923706055,48.7400016784668,47.65999984741211,48.0,7104300
2015-09-16,36.2969970703125,48.70000076293945,48.77000045776367,47.79999923706055,48.33000183105469,4624500
2015-09-17,35.88705825805664,48.150001525878906,49.029998779296875,48.09000015258789,48.630001068115234,5693500
2015-09-18,35.6262092590332,47.79999923706055,48.63999938964844,47.099998474121094,47.75,17206500
2015-09-21,35.3653564453125,47.45000076293945,48.08000183105469,47.04999923706055,47.869998931884766,6105200
2015-09-22,34.739280700683594,46.61000061035156,46.9900016784668,46.279998779296875,46.68000030517578,6161600
2015-09-23,34.7169189453125,46.58000183105469,46.79999923706055,46.27000045776367,46.61000061035156,4335300
2015-09-24,34.84361267089844,46.75,46.91999816894531,45.33000183105469,46.16999816894531,8535000
2015-09-25,35.15665817260742,47.16999816894531,47.54999923706055,46.79999923706055,47.02000045776367,8924200
2015-09-28,34.9926872253418,46.95000076293945,47.439998626708984,46.880001068115234,47.04999923706055,10728200
2015-09-29,35.42497634887695,47.529998779296875,47.61000061035156,46.790000915527344,47.15999984741211,7413600
2015-09-30,36.90815734863281,49.52000045776367,49.54999923706055,47.91999816894531,48.09000015258789,9120400
2015-10-01,36.103214263916016,48.439998626708984,49.869998931884766,47.88999938964844,49.84000015258789,10007400
2015-10-02,36.34916305541992,48.77000045776367,48.790000915527344,47.119998931884766,47.779998779296875,8229700
2015-10-05,37.36280059814453,50.130001068115234,50.40999984741211,49.0,49.130001068115234,6812500
2015-10-06,37.6087532043457,50.459999084472656,50.63999938964844,49.22999954223633,50.130001068115234,5737000
2015-10-07,38.04104232788086,51.040000915527344,51.599998474121094,50.310001373291016,51.0,7065300
2015-10-08,38.398799896240234,51.52000045776367,51.540000915527344,50.36000061035156,50.68000030517578,6431500
2015-10-09,37.91432189941406,50.869998931884766,51.7599983215332,50.63999938964844,51.349998474121094,5720100
2015-10-12,38.26462173461914,51.34000015258789,51.41999816894531,50.560001373291016,50.72999954223633,4075300
2015-10-13,37.944156646728516,50.90999984741211,51.41999816894531,50.810001373291016,50.9900016784668,7162000
2015-10-14,39.241004943847656,52.650001525878906,53.150001525878906,51.029998779296875,51.11000061035156,10558500
2015-10-15,39.07703399658203,52.43000030517578,53.099998474121094,52.310001373291016,52.95000076293945,7153400
2015-10-16,39.18136978149414,52.56999969482422,52.65999984741211,52.0,52.290000915527344,5685300
2015-10-19,39.233543395996094,52.63999938964844,52.93000030517578,52.2400016784668,52.560001373291016,5701700
2015-10-20,39.07703399658203,52.43000030517578,52.599998474121094,52.18000030517578,52.45000076293945,5666900
2015-10-21,38.68201446533203,51.900001525878906,53.18000030517578,51.810001373291016,52.58000183105469,8132900
2015-10-22,43.2955322265625,58.09000015258789,58.119998931884766,55.7400016784668,56.099998474121094,21234200
2015-10-23,43.95888137817383,58.97999954223633,59.66999816894531,57.56999969482422,58.150001525878906,14490000
2015-10-26,43.83216857910156,58.810001373291016,59.22999954223633,58.400001525878906,58.900001525878906,7634500
2015-10-27,43.54148864746094,58.41999816894531,59.33000183105469,58.220001220703125,58.38999938964844,8420500
2015-10-28,44.01411437988281,58.66999816894531,58.779998779296875,57.189998626708984,58.52000045776367,14464600
2015-10-29,42.43869400024414,56.56999969482422,57.83000183105469,56.310001373291016,57.7400016784668,10108900
2015-10-30,42.55121994018555,56.720001220703125,57.0,56.400001525878906,56.9900016784668,7503400
2015-11-02,42.75377655029297,56.9900016784668,57.189998626708984,56.709999084472656,56.900001525878906,5492600
2015-11-03,42.87381362915039,57.150001525878906,57.43000030517578,56.810001373291016,56.9900016784668,4268400
2015-11-04,42.72377014160156,56.95000076293945,57.40999984741211,56.79999923706055,57.209999084472656,5096000
2015-11-05,43.06135940551758,57.400001525878906,57.7400016784668,56.83000183105469,57.0,5768400
2015-11-06,43.2338981628418,57.630001068115234,57.849998474121094,56.70000076293945,57.25,6387000
2015-11-09,42.918819427490234,57.209999084472656,57.650001525878906,56.86000061035156,57.22999954223633,4478200
2015-11-10,42.783782958984375,57.029998779296875,57.220001220703125,56.380001068115234,56.4900016784668,5058700
2015-11-11,43.211395263671875,57.599998474121094,58.5099983215332,57.040000915527344,57.470001220703125,6291800
2015-11-12,42.513710021972656,56.66999816894531,57.369998931884766,56.65999984741211,57.13999938964844,4894800
2015-11-13,42.10859298706055,56.130001068115234,57.119998931884766,56.0099983215332,56.66999816894531,5741700
2015-11-16,42.6712532043457,56.880001068115234,56.88999938964844,56.0,56.02000045776367,5995100
2015-11-17,42.81377029418945,57.06999969482422,57.47999954223633,56.75,56.900001525878906,4265800
2015-11-18,43.481475830078125,57.959999084472656,58.0099983215332,56.880001068115234,57.209999084472656,4029700
2015-11-19,43.47397232055664,57.95000076293945,58.290000915527344,57.5,58.099998474121094,4076200
2015-11-20,43.60151290893555,58.119998931884766,58.349998474121094,57.810001373291016,58.349998474121094,4252500
2015-11-23,43.02385711669922,57.349998474121094,58.25,57.310001373291016,58.20000076293945,4296800
2015-11-24,43.39894104003906,57.849998474121094,57.95000076293945,56.86000061035156,57.29999923706055,4655300
2015-11-25,42.96383285522461,57.27000045776367,57.86000061035156,57.22999954223633,57.849998474121094,3152600
2015-11-27,43.173885345458984,57.54999923706055,57.77000045776367,57.0099983215332,57.279998779296875,1509500
2015-11-30,43.60151290893555,58.119998931884766,58.34000015258789,57.5,57.619998931884766,5866600
2015-12-01,43.74404525756836,58.310001373291016,58.849998474121094,57.41999816894531,57.470001220703125,5016900
2015-12-02,43.173885345458984,57.54999923706055,58.33000183105469,57.439998626708984,58.20000076293945,5151500
2015-12-03,43.27891159057617,57.689998626708984,58.220001220703125,57.119998931884766,57.970001220703125,9691600
2015-12-04,44.17164611816406,58.880001068115234,58.959999084472656,57.4900016784668,57.52000045776367,6414200
2015-12-07,43.7740478515625,58.349998474121094,58.83000183105469,58.11000061035156,58.79999923706055,3934500
2015-12-08,43.26390838623047,57.66999816894531,57.90999984741211,57.02000045776367,57.7599983215332,3670100
2015-12-09,42.58123016357422,56.7599983215332,57.66999816894531,56.290000915527344,57.5,4562000
2015-12-10,42.70876693725586,56.93000030517578,57.470001220703125,56.630001068115234,56.97999954223633,4317800
2015-12-11,42.16862869262695,56.209999084472656,56.7599983215332,56.099998474121094,56.13999938964844,5251300
2015-12-14,42.176124572753906,56.220001220703125,56.720001220703125,55.83000183105469,56.45000076293945,5082300
2015-12-15,43.173885345458984,57.54999923706055,57.939998626708984,56.849998474121094,57.29999923706055,7602400
2015-12-16,43.56399154663086,58.06999969482422,58.2599983215332,56.900001525878906,58.2599983215332,5920900
2015-12-17,42.40867233276367,56.529998779296875,58.22999954223633,56.5,58.189998626708984,6944300
2015-12-18,41.21585464477539,54.939998626708984,56.4900016784668,54.79999923706055,56.040000915527344,12025700
2015-12-21,41.87604904174805,55.81999969482422,55.83000183105469,54.93000030517578,55.349998474121094,4305600
2015-12-22,41.718502044677734,55.61000061035156,56.41999816894531,55.209999084472656,56.189998626708984,4412800
2015-12-23,42.536216735839844,56.70000076293945,56.709999084472656,55.16999816894531,56.060001373291016,5786200
2015-12-24,42.57373046875,56.75,56.970001220703125,56.529998779296875,56.970001220703125,1681200
2015-12-28,42.326168060302734,56.41999816894531,56.66999816894531,55.77000045776367,56.40999984741211,2930100
2015-12-29,42.77629089355469,57.02000045776367,57.439998626708984,56.41999816894531,56.75,2753100
2015-12-30,42.13111114501953,56.15999984741211,57.18000030517578,56.09000015258789,57.02000045776367,3010200
2015-12-31,41.118343353271484,54.810001373291016,56.29999923706055,54.810001373291016,56.04999923706055,6450100
2016-01-04,40.7657585144043,54.34000015258789,54.34000015258789,53.369998931884766,53.54999923706055,7915400
2016-01-05,40.338138580322266,53.77000045776367,54.470001220703125,53.54999923706055,54.27000045776367,6131900
2016-01-06,40.0755729675293,53.41999816894531,53.88999938964844,52.720001220703125,52.95000076293945,8520800
2016-01-07,38.78523254394531,51.70000076293945,52.95000076293945,51.369998931884766,52.38999938964844,10526700
2016-01-08,37.779964447021484,50.36000061035156,51.97999954223633,50.2400016784668,51.52000045776367,9620000
2016-01-11,38.41764450073242,51.209999084472656,51.5,50.47999954223633,50.83000183105469,7000500
2016-01-12,38.65769577026367,51.529998779296875,51.84000015258789,50.83000183105469,51.72999954223633,5075800
2016-01-13,37.374855041503906,49.81999969482422,51.810001373291016,49.79999923706055,51.52000045776367,6882200
2016-01-14,37.53239822387695,50.029998779296875,50.66999816894531,49.529998779296875,49.97999954223633,10440500
2016-01-15,36.03200912475586,48.029998779296875,48.689998626708984,46.72999954223633,47.88999938964844,15871600
2016-01-19,36.17455291748047,48.220001220703125,48.93000030517578,47.810001373291016,48.619998931884766,9048800
2016-01-20,36.76719665527344,49.0099983215332,49.279998779296875,47.400001525878906,47.90999984741211,13430800
2016-01-21,37.382362365722656,49.83000183105469,50.86000061035156,49.0099983215332,49.65999984741211,10093900
2016-01-22,37.73495101928711,50.29999923706055,51.22999954223633,50.13999938964844,50.84000015258789,6335600
2016-01-25,37.56991195678711,50.08000183105469,51.0099983215332,50.0,50.349998474121094,7651300
2016-01-26,38.035030364990234,50.70000076293945,51.060001373291016,50.029998779296875,50.380001068115234,7710200
2016-01-27,38.012516021728516,50.66999816894531,51.56999969482422,49.970001220703125,50.40999984741211,9791200
2016-01-28,38.64745330810547,51.130001068115234,52.0,50.38999938964844,50.68000030517578,10033300
2016-01-29,40.00801467895508,52.93000030517578,52.939998626708984,50.9900016784668,51.31999969482422,10469100
2016-02-01,39.93243408203125,52.83000183105469,53.27000045776367,52.29999923706055,52.29999923706055,6336700
2016-02-02,38.27707290649414,50.63999938964844,52.5,50.63999938964844,52.119998931884766,9460500
2016-02-03,37.982295989990234,50.25,50.709999084472656,49.099998474121094,50.150001525878906,11309400
2016-02-04,38.74571990966797,51.2599983215332,51.619998931884766,50.0099983215332,50.459999084472656,9795800
2016-02-05,37.7026252746582,49.880001068115234,51.40999984741211,49.5099983215332,51.20000076293945,7929800
2016-02-08,38.47362518310547,50.900001525878906,51.22999954223633,49.099998474121094,49.2599983215332,15765600
2016-02-09,38.30730438232422,50.68000030517578,51.630001068115234,50.09000015258789,50.529998779296875,7321700
