Date,Adj Close,Close,High,Low,Open,Volume
2015-02-19,84.50057983398438,110.94000244140625,112.44999694824219,110.63999938964844,112.01000213623047,5910600
2015-02-20,85.49072265625,112.23999786376953,112.25,110.05000305175781,110.80999755859375,7276100
2015-02-23,85.52118682861328,112.27999877929688,113.16000366210938,111.80000305175781,112.98999786376953,5638000
2015-02-24,88.9259033203125,116.75,117.91999816894531,115.12999725341797,117.5,12775500
2015-02-25,88.59076690673828,116.30999755859375,117.3499984741211,115.8499984741211,117.3499984741211,7328200
2015-02-26,87.88240814208984,115.37999725341797,116.41999816894531,115.19999694824219,116.0,5649900
2015-02-27,87.40254974365234,114.75,115.66999816894531,114.55999755859375,115.19000244140625,5732600
2015-03-02,88.446044921875,116.12000274658203,117.05999755859375,114.86000061035156,114.86000061035156,5971900
2015-03-03,88.40798950195312,116.06999969482422,116.12000274658203,114.80000305175781,116.11000061035156,3784800
2015-03-04,87.41015625,114.76000213623047,115.47000122070312,114.25,115.38999938964844,3799000
2015-03-05,88.28607177734375,115.91000366210938,116.0999984741211,115.05999755859375,115.2300033569336,4088700
2015-03-06,87.17405700683594,114.44999694824219,115.95999908447266,114.0,115.95999908447266,5169200
2015-03-09,87.78340148925781,115.25,115.4800033569336,114.37000274658203,114.37999725341797,5351200
2015-03-10,86.17562103271484,112.55999755859375,114.33999633789062,112.55999755859375,113.8499984741211,5685000
2015-03-11,86.56609344482422,113.06999969482422,113.80000305175781,112.41000366210938,112.68000030517578,4356500
2015-03-12,88.88585662841797,116.0999984741211,116.45999908447266,113.7699966430664,113.8499984741211,5742000
2015-03-13,87.90589141845703,114.81999969482422,116.30999755859375,114.0,115.98999786376953,4626900
2015-03-16,89.19208526611328,116.5,116.61000061035156,115.31999969482422,115.33000183105469,4820300
2015-03-17,88.48775482177734,115.58000183105469,116.08000183105469,115.13999938964844,115.44999694824219,3715900
2015-03-18,88.87054443359375,116.08000183105469,116.41999816894531,113.30999755859375,115.41000366210938,4773600
2015-03-19,88.16618347167969,115.16000366210938,116.43000030517578,115.06999969482422,116.20999908447266,3545600
2015-03-20,89.95004272460938,117.48999786376953,117.98999786376953,115.33000183105469,115.55000305175781,8446000
2015-03-23,88.8629150390625,116.06999969482422,117.75,116.06999969482422,117.04000091552734,4095200
2015-03-24,88.92413330078125,116.1500015258789,117.83000183105469,116.04000091552734,116.19999694824219,4026900
2015-03-25,87.03311157226562,113.68000030517578,116.61000061035156,113.63999938964844,115.95999908447266,4725800
2015-03-26,86.03016662597656,112.37000274658203,113.43000030517578,111.58000183105469,113.36000061035156,5409600
2015-03-27,87.1708984375,113.86000061035156,114.2300033569336,112.0,112.08000183105469,3879300
2015-03-30,87.76042175292969,114.62999725341797,116.05000305175781,114.52999877929688,114.95999908447266,3968400
2015-03-31,86.9795150756836,113.61000061035156,115.37000274658203,113.55000305175781,113.69999694824219,4128800
2015-04-01,86.6120376586914,113.12999725341797,114.0,112.43000030517578,113.87999725341797,4737700
2015-04-02,87.69153594970703,114.54000091552734,114.91999816894531,112.5199966430664,112.61000061035156,4064800
2015-04-06,88.00541687011719,114.94999694824219,115.55000305175781,113.41000366210938,113.44999694824219,3248900
2015-04-07,87.50775146484375,114.30000305175781,115.79000091552734,114.2300033569336,114.83000183105469,3188300
2015-04-08,88.49540710449219,115.58999633789062,115.80999755859375,113.83000183105469,113.97000122070312,3753500
2015-04-09,87.7145004272461,114.56999969482422,116.25,114.13999938964844,115.45999908447266,4674000
2015-04-10,88.2274398803711,115.23999786376953,115.6500015258789,114.41999816894531,114.47000122070312,3658100
2015-04-13,87.61494445800781,114.44000244140625,115.43000030517578,114.3499984741211,114.95999908447266,2982000
2015-04-14,87.31636810302734,114.05000305175781,114.9800033569336,113.11000061035156,114.19999694824219,4072500
2015-04-15,86.8570327758789,113.44999694824219,115.20999908447266,113.37999725341797,114.58000183105469,4210800
2015-04-16,86.7957763671875,113.37000274658203,113.98999786376953,113.0199966430664,113.33999633789062,4013000
2015-04-17,85.8234634399414,112.0999984741211,113.11000061035156,111.7699966430664,112.91000366210938,6245200
2015-04-20,86.40531158447266,112.86000061035156,113.69000244140625,112.68000030517578,113.0,4396300
2015-04-21,86.64261627197266,113.16999816894531,113.9800033569336,112.5,113.5,3899500
2015-04-22,86.50482940673828,112.98999786376953,113.30999755859375,112.19000244140625,113.19999694824219,4065500
2015-04-23,87.24748992919922,113.95999908447266,114.51000213623047,112.55999755859375,112.73999786376953,3945300
2015-04-24,87.04844665527344,113.69999694824219,114.04000091552734,112.9000015258789,113.87999725341797,2878300
2015-04-27,85.27987670898438,111.38999938964844,114.11000061035156,111.27999877929688,114.05000305175781,5618000
2015-04-28,84.65973663330078,110.58000183105469,111.7699966430664,110.05000305175781,110.9000015258789,5743300
2015-04-29,83.22808837890625,108.70999908447266,110.30999755859375,108.06999969482422,110.16999816894531,7238900
2015-04-30,81.90361785888672,106.9800033569336,109.20999908447266,106.62000274658203,108.55999755859375,9041600
2015-05-01,83.87117767333984,109.55000305175781,109.79000091552734,106.8499984741211,106.9800033569336,6696900
2015-05-04,84.2616195678711,110.05999755859375,110.44999694824219,109.31999969482422,109.94000244140625,3366800
2015-05-05,82.73043060302734,108.05999755859375,109.87999725341797,107.9800033569336,109.19999694824219,4164800
2015-05-06,82.9218521118164,108.30999755859375,108.91000366210938,107.23999786376953,108.19999694824219,3996600
2015-05-07,84.246337890625,110.04000091552734,110.72000122070312,108.25,108.4000015258789,5400200
2015-05-08,86.10671997070312,112.47000122070312,113.4800033569336,112.11000061035156,112.4000015258789,6435300
2015-05-11,85.67034149169922,111.9000015258789,112.91000366210938,111.80999755859375,112.23999786376953,3725200
2015-05-12,86.14501953125,112.5199966430664,112.81999969482422,110.83000183105469,111.12000274658203,4053800
2015-05-13,85.12678527832031,111.19000244140625,112.94999694824219,111.0999984741211,112.91999816894531,4340700
2015-05-14,85.70096588134766,111.94000244140625,112.22000122070312,110.83000183105469,112.05000305175781,3815700
2015-05-15,86.78047180175781,113.3499984741211,113.4000015258789,111.81999969482422,111.91999816894531,4575800
2015-05-18,87.53075408935547,114.33000183105469,114.5999984741211,113.16000366210938,113.87000274658203,6878200
2015-05-19,86.00720977783203,112.33999633789062,116.4800033569336,112.33999633789062,116.12000274658203,11133200
2015-05-20,85.8234634399414,112.0999984741211,112.88999938964844,111.22000122070312,112.19000244140625,7004500
2015-05-21,85.75455474853516,112.01000213623047,112.33000183105469,111.62000274658203,111.9800033569336,4238600
2015-05-22,85.86940002441406,112.16000366210938,112.52999877929688,111.45999908447266,111.87000274658203,3694000
2015-05-26,84.92770385742188,110.93000030517578,112.18000030517578,110.69000244140625,112.0,4612600
2015-05-27,85.86940002441406,112.16000366210938,112.52999877929688,110.80999755859375,111.04000091552734,4147800
2015-05-28,85.89238739013672,112.19000244140625,112.69999694824219,111.86000061035156,111.91000366210938,2806100
2015-05-29,85.3028564453125,111.41999816894531,112.58999633789062,111.37000274658203,111.83999633789062,5310600
2015-06-01,85.49427795410156,111.66999816894531,112.33999633789062,111.25,111.97000122070312,5114500
2015-06-02,85.88677978515625,111.58999633789062,112.18000030517578,110.63999938964844,110.75,6088200
2015-06-03,87.09516906738281,113.16000366210938,113.4800033569336,111.44999694824219,111.72000122070312,6337500
2015-06-04,85.78671264648438,111.45999908447266,113.16000366210938,111.16999816894531,112.5199966430664,4328600
2015-06-05,84.94782257080078,110.37000274658203,111.36000061035156,110.2699966430664,111.33999633789062,4505400
2015-06-08,84.60916900634766,109.93000030517578,110.80999755859375,109.83000183105469,110.13999938964844,3449000
2015-06-09,84.30128479003906,109.52999877929688,110.25,109.02999877929688,109.79000091552734,3659000
2015-06-10,85.41729736328125,110.9800033569336,111.19000244140625,109.38999938964844,109.9000015258789,3967900
2015-06-11,85.65587615966797,111.29000091552734,112.33000183105469,111.0,111.0,3642800
2015-06-12,85.12483978271484,110.5999984741211,111.58999633789062,110.41999816894531,110.88999938964844,4301900
2015-06-15,84.67072296142578,110.01000213623047,110.45999908447266,109.55000305175781,110.2300033569336,3965200
2015-06-16,84.84003448486328,110.2300033569336,110.44999694824219,109.75,109.9000015258789,3466600
2015-06-17,85.0247573852539,110.47000122070312,111.29000091552734,109.95999908447266,110.7300033569336,5722200
2015-06-18,86.08690643310547,111.8499984741211,112.30000305175781,110.76000213623047,111.05999755859375,7222600
2015-06-19,86.53329467773438,112.43000030517578,113.30000305175781,111.44000244140625,111.63999938964844,9255100
2015-06-22,87.02588653564453,113.06999969482422,113.62000274658203,112.77999877929688,112.93000030517578,3190200
2015-06-23,87.11054992675781,113.18000030517578,113.58999633789062,112.93000030517578,113.23999786376953,3075900
2015-06-24,86.47171783447266,112.3499984741211,113.68000030517578,112.3499984741211,112.94000244140625,3716100
2015-06-25,86.38705444335938,112.23999786376953,113.70999908447266,112.23999786376953,113.23999786376953,4466300
2015-06-26,86.66412353515625,112.5999984741211,113.33999633789062,112.2300033569336,112.7699966430664,4208500
2015-06-29,85.0786361694336,110.54000091552734,112.31999969482422,110.45999908447266,111.55999755859375,5187400
2015-06-30,85.5327377319336,111.12999725341797,111.76000213623047,110.58999633789062,111.1500015258789,5938800
2015-07-01,86.2562484741211,112.06999969482422,112.80999755859375,111.47000122070312,112.44999694824219,4216200
2015-07-02,85.809814453125,111.48999786376953,112.75,111.0999984741211,112.58000183105469,3845000
2015-07-06,85.67896270751953,111.31999969482422,111.93000030517578,110.16999816894531,110.2699966430664,3864700
2015-07-07,86.51021575927734,112.4000015258789,112.63999938964844,110.69999694824219,111.72000122070312,5515900
2015-07-08,85.43267822265625,111.0,112.45999908447266,110.80000305175781,111.72000122070312,3794100
2015-07-09,85.72515106201172,111.37999725341797,112.58999633789062,111.19999694824219,112.31999969482422,3643700
2015-07-10,87.0489730834961,113.0999984741211,113.4800033569336,112.08999633789062,112.66999816894531,4631400
2015-07-13,88.43436431884766,114.9000015258789,115.0199966430664,114.06999969482422,114.20999908447266,4171900
2015-07-14,88.78842163085938,115.36000061035156,115.52999877929688,114.38999938964844,114.5,3688900
2015-07-15,88.95777130126953,115.58000183105469,116.1500015258789,115.06999969482422,115.41999816894531,3364600
2015-07-16,88.30351257324219,114.7300033569336,115.91000366210938,113.83000183105469,115.87000274658203,5234800
2015-07-17,88.10342407226562,114.47000122070312,115.0,114.0,114.48999786376953,5497600
2015-07-20,87.28756713867188,113.41000366210938,114.11000061035156,112.16999816894531,112.25,6107500
2015-07-21,87.63392639160156,113.86000061035156,113.97000122070312,112.68000030517578,113.41000366210938,4660600
2015-07-22,88.43436431884766,114.9000015258789,115.08000183105469,113.80000305175781,113.95999908447266,5485200
2015-07-23,88.1957778930664,114.58999633789062,116.11000061035156,114.43000030517578,115.20999908447266,4308900
2015-07-24,87.42608642578125,113.58999633789062,115.2300033569336,113.43000030517578,114.73999786376953,4427800
2015-07-27,87.02588653564453,113.06999969482422,113.88999938964844,112.70999908447266,113.37000274658203,4468200
2015-07-28,88.38819885253906,114.83999633789062,115.02999877929688,113.18000030517578,113.76000213623047,4176800
2015-07-29,89.5657958984375,116.37000274658203,116.76000213623047,115.11000061035156,115.16000366210938,5104000
2015-07-30,89.63501739501953,116.45999908447266,116.73999786376953,115.3499984741211,115.94000244140625,3291100
2015-07-31,90.0737533569336,117.02999877929688,118.12999725341797,116.37000274658203,116.9800033569336,4301200
2015-08-03,89.96599578857422,116.88999938964844,117.69999694824219,116.16000366210938,117.62000274658203,3645000
2015-08-04,90.45860290527344,117.52999877929688,117.81999969482422,116.25,116.62999725341797,3008200
2015-08-05,90.82032775878906,118.0,118.52999877929688,117.0999984741211,118.37999725341797,4299100
2015-08-06,89.71199798583984,116.55999755859375,118.5,116.06999969482422,118.38999938964844,4768900
2015-08-07,89.99678802490234,116.93000030517578,117.16000366210938,115.77999877929688,116.69999694824219,3986100
2015-08-10,90.512451171875,117.5999984741211,118.33999633789062,117.36000061035156,117.52999877929688,3408900
2015-08-11,90.58172607421875,117.69000244140625,118.13999938964844,116.76000213623047,117.0199966430664,4080000
2015-08-12,90.58172607421875,117.69000244140625,117.87999725341797,115.69999694824219,117.12999725341797,4575800
2015-08-13,91.60537719726562,119.0199966430664,120.13999938964844,117.79000091552734,118.0,6255500
2015-08-14,92.16722869873047,119.75,119.88999938964844,118.45999908447266,119.30000305175781,5135500
2015-08-17,92.12873077392578,119.69999694824219,120.75,118.7300033569336,119.0999984741211,7255600
2015-08-18,94.51470184326172,122.80000305175781,123.80000305175781,121.1500015258789,121.83000183105469,11021900
2015-08-19,94.48394012451172,122.76000213623047,123.79000091552734,122.12999725341797,122.66999816894531,6490300
2015-08-20,92.77526092529297,120.54000091552734,122.52999877929688,120.54000091552734,121.9800033569336,5555500
2015-08-21,89.40414428710938,116.16000366210938,120.36000061035156,116.1500015258789,119.54000091552734,10190700
2015-08-24,86.61797332763672,112.54000091552734,115.87999725341797,92.16999816894531,110.05000305175781,13983100
2015-08-25,85.40959167480469,110.97000122070312,117.0,110.88999938964844,117.0,10221100
2015-08-26,89.22711181640625,115.93000030517578,116.02999877929688,112.08000183105469,114.05999755859375,9313200
2015-08-27,90.55864715576172,117.66000366210938,118.08999633789062,115.33000183105469,117.5,7579100
2015-08-28,90.45088195800781,117.5199966430664,118.45999908447266,116.91999816894531,117.43000030517578,5016000
2015-08-31,89.63501739501953,116.45999908447266,117.48999786376953,115.93000030517578,117.01000213623047,5444500
2015-09-01,87.46902465820312,113.06999969482422,114.75,112.55999755859375,113.98999786376953,7392900
2015-09-02,90.10694885253906,116.4800033569336,116.4800033569336,114.31999969482422,114.83000183105469,6487400
2015-09-03,90.19976806640625,116.5999984741211,118.08000183105469,116.18000030517578,117.02999877929688,5302900
2015-09-04,88.51336669921875,114.41999816894531,115.69000244140625,113.48999786376953,114.68000030517578,5752000
2015-09-08,90.06825256347656,116.43000030517578,116.63999938964844,114.7300033569336,115.69000244140625,5775800
2015-09-09,88.16522216796875,113.97000122070312,117.47000122070312,113.69999694824219,117.11000061035156,5316400
2015-09-10,88.5675048828125,114.48999786376953,115.41000366210938,113.69000244140625,114.0,5259100
2015-09-11,89.30239868164062,115.44000244140625,115.45999908447266,113.69999694824219,113.97000122070312,4472800
2015-09-14,88.75316619873047,114.7300033569336,115.68000030517578,114.41999816894531,115.5,4248700
2015-09-15,89.8748550415039,116.18000030517578,116.62999725341797,113.9000015258789,114.77999877929688,4994000
2015-09-16,91.14350891113281,117.81999969482422,118.02999877929688,115.97000122070312,116.08000183105469,5285100
2015-09-17,91.21317291259766,117.91000366210938,119.81999969482422,117.2699966430664,118.33000183105469,6607100
2015-09-18,89.05485534667969,115.12000274658203,117.19999694824219,114.9800033569336,116.51000213623047,11366700
2015-09-21,90.18428802490234,116.58000183105469,117.11000061035156,115.2699966430664,115.95999908447266,5201100
2015-09-22,89.5809097290039,115.80000305175781,116.38999938964844,114.88999938964844,115.4000015258789,4631600
2015-09-23,89.86711883544922,116.16999816894531,116.55000305175781,115.66000366210938,115.8499984741211,4084900
2015-09-24,89.99862670898438,116.33999633789062,116.6500015258789,114.83999633789062,115.33999633789062,5172300
2015-09-25,90.30807495117188,116.73999786376953,118.16999816894531,116.04000091552734,117.2300033569336,5478900
2015-09-28,88.26579284667969,114.0999984741211,117.37999725341797,113.8499984741211,116.52999877929688,5994600
2015-09-29,87.34524536132812,112.91000366210938,114.93000030517578,111.80000305175781,114.20999908447266,7908800
2015-09-30,89.34107971191406,115.48999786376953,115.62999725341797,114.0,114.37000274658203,5395600
2015-10-01,90.53237915039062,117.02999877929688,117.12999725341797,114.73999786376953,116.2300033569336,5215200
2015-10-02,91.13579559326172,117.80999755859375,117.9000015258789,114.70999908447266,115.55999755859375,4359800
2015-10-05,92.2110824584961,119.19999694824219,119.29000091552734,117.91000366210938,118.75,4528700
2015-10-06,91.80879211425781,118.68000030517578,119.19999694824219,117.97000122070312,119.0999984741211,5275400
2015-10-07,92.55921173095703,119.6500015258789,119.83999633789062,118.48999786376953,119.19999694824219,4680100
2015-10-08,93.64991760253906,121.05999755859375,121.2300033569336,119.1500015258789,119.30999755859375,4958200
2015-10-09,93.85880279541016,121.33000183105469,121.5,120.47000122070312,121.2699966430664,3893500
2015-10-12,94.29976654052734,121.9000015258789,122.44999694824219,121.0,121.48999786376953,2861900
2015-10-13,94.07540130615234,121.61000061035156,122.29000091552734,121.13999938964844,121.7699966430664,2971400
2015-10-14,93.03878784179688,120.2699966430664,121.87999725341797,119.55999755859375,121.33000183105469,5200400
2015-10-15,94.2301025390625,121.80999755859375,122.02999877929688,120.4000015258789,120.62000274658203,3448900
2015-10-16,94.94953918457031,122.73999786376953,122.81999969482422,121.62999725341797,121.62999725341797,4068800
2015-10-19,95.22804260253906,123.0999984741211,123.19999694824219,122.19999694824219,122.61000061035156,3097700
2015-10-20,95.0346450805664,122.8499984741211,123.16999816894531,122.3499984741211,122.88999938964844,3318400
2015-10-21,95.38276672363281,123.30000305175781,124.0199966430664,122.75,123.29000091552734,3491800
2015-10-22,96.20276641845703,124.36000061035156,124.4800033569336,122.87999725341797,123.9000015258789,5855300
2015-10-23,96.39615631103516,124.61000061035156,125.75,122.97000122070312,125.01000213623047,5281600
2015-10-26,96.7055892944336,125.01000213623047,125.66000366210938,124.0199966430664,124.55000305175781,4550200
2015-10-27,96.28787994384766,124.47000122070312,125.08999633789062,123.81999969482422,124.51000213623047,3674800
2015-10-28,95.78502655029297,123.81999969482422,124.58999633789062,122.22000122070312,124.37999725341797,6821500
2015-10-29,95.6380615234375,123.62999725341797,124.06999969482422,122.75,123.41999816894531,4635300
2015-10-30,95.64579010009766,123.63999938964844,124.75,123.2699966430664,123.2699966430664,4991500
2015-11-02,96.24147033691406,124.41000366210938,124.63999938964844,123.37999725341797,124.23999786376953,3715600
2015-11-03,97.20841217041016,125.66000366210938,126.04000091552734,123.80999755859375,124.2300033569336,4313700
2015-11-04,96.99180603027344,125.37999725341797,125.87000274658203,124.62000274658203,125.4800033569336,4101200
2015-11-05,97.25482177734375,125.72000122070312,126.01000213623047,124.94999694824219,125.45999908447266,3059400
2015-11-06,97.45597839355469,125.9800033569336,126.11000061035156,124.81999969482422,125.2699966430664,3752000
2015-11-09,96.3110580444336,124.5,126.12000274658203,123.70999908447266,125.80000305175781,4988800
2015-11-10,96.89899444580078,125.26000213623047,125.41000366210938,124.04000091552734,124.48999786376953,3872900
2015-11-11,96.47350311279297,124.70999908447266,125.43000030517578,124.5199966430664,125.43000030517578,3240200
2015-11-12,95.77728271484375,123.80999755859375,124.97000122070312,123.05999755859375,124.18000030517578,4285700
2015-11-13,92.82997131347656,120.0,123.25,119.9000015258789,123.0999984741211,8728800
2015-11-16,93.47975158691406,120.83999633789062,121.02999877929688,118.61000061035156,120.05000305175781,7785700
2015-11-17,97.61067962646484,126.18000030517578,126.33999633789062,123.0999984741211,124.86000061035156,10517100
2015-11-18,97.8891830444336,126.54000091552734,126.7300033569336,124.66000366210938,126.44000244140625,6502000
2015-11-19,98.13671112060547,126.86000061035156,127.62000274658203,125.94999694824219,126.52999877929688,4662200
2015-11-20,100.72823333740234,130.2100067138672,130.2100067138672,127.08999633789062,127.36000061035156,8191900
2015-11-23,102.4997329711914,132.5,132.63999938964844,130.2100067138672,130.2100067138672,6329700
2015-11-24,103.35066986083984,133.60000610351562,133.92999267578125,131.74000549316406,131.92999267578125,6672700
2015-11-25,104.16291809082031,134.64999389648438,135.24000549316406,133.5500030517578,133.69000244140625,5300900
2015-11-27,104.23258972167969,134.74000549316406,135.47000122070312,134.52999877929688,134.80999755859375,3337700
2015-11-30,103.56727600097656,133.8800048828125,135.32000732421875,133.00999450683594,135.1999969482422,8057900
2015-12-01,104.45306396484375,134.42999267578125,134.6300048828125,133.25999450683594,133.52000427246094,5267600
2015-12-02,103.97129821777344,133.80999755859375,134.64999389648438,133.57000732421875,134.55999755859375,5022700
2015-12-03,101.7334976196289,130.92999267578125,134.1199951171875,130.8000030517578,133.52000427246094,6688000
2015-12-04,104.53074645996094,134.52999877929688,134.8300018310547,131.35000610351562,131.5500030517578,5387100
2015-12-07,104.06453704833984,133.92999267578125,134.7899932861328,133.19000244140625,134.0,5444300
2015-12-08,103.99462890625,133.83999633789062,134.55999755859375,132.41000366210938,132.7100067138672,4731400
2015-12-09,102.48722839355469,131.89999389648438,134.77999877929688,131.50999450683594,133.2100067138672,5055600
2015-12-10,102.9845199584961,132.5399932861328,133.58999633789062,131.8000030517578,131.9600067138672,4185600
2015-12-11,101.35281372070312,130.44000244140625,132.5399932861328,130.30999755859375,132.5399932861328,5300800
2015-12-14,102.57269287109375,132.00999450683594,132.1300048828125,130.7100067138672,131.08999633789062,5960100
2015-12-15,102.01325225830078,131.2899932861328,133.49000549316406,131.19000244140625,132.6199951171875,4921800
2015-12-16,103.26424407958984,132.89999389648438,133.27999877929688,130.36000061035156,132.1699981689453,4711700
2015-12-17,102.05987548828125,131.35000610351562,133.5399932861328,131.0,133.05999755859375,4345800
2015-12-18,101.23625183105469,130.2899932861328,131.30999755859375,130.00999450683594,130.72999572753906,9840600
2015-12-21,102.02880096435547,131.30999755859375,131.61000061035156,130.17999267578125,131.0,3414800
2015-12-22,102.47167205810547,131.8800048828125,132.27999877929688,130.4600067138672,131.3699951171875,3401900
2015-12-23,103.42742919921875,133.11000061035156,133.33999633789062,131.8800048828125,132.49000549316406,3244800
2015-12-24,103.26424407958984,132.89999389648438,133.47999572753906,132.66000366210938,132.8000030517578,1517100
2015-12-28,103.09326934814453,132.67999267578125,132.89999389648438,131.88999938964844,132.25,2607200
2015-12-29,103.88581848144531,133.6999969482422,134.3300018310547,133.27999877929688,133.3699951171875,3037400
2015-12-30,103.61388397216797,133.35000610351562,134.05999755859375,133.27999877929688,133.5800018310547,2484700
2015-12-31,102.75920104980469,132.25,133.57000732421875,132.24000549316406,133.0800018310547,3178700
2016-01-04,101.84232330322266,131.07000732421875,131.07000732421875,129.4499969482422,130.11000061035156,8050900
2016-01-05,101.34504699707031,130.42999267578125,131.94000244140625,130.0500030517578,131.14999389648438,5320900
2016-01-06,100.29607391357422,129.0800018310547,129.89999389648438,128.55999755859375,129.0,8199600
2016-01-07,97.43670654296875,125.4000015258789,127.87999725341797,124.69999694824219,126.93000030517578,12551000
2016-01-08,96.27117919921875,123.9000015258789,126.52999877929688,123.5,126.44000244140625,7104500
2016-01-11,97.73196411132812,125.77999877929688,126.08000183105469,124.08999633789062,124.87000274658203,6811600
2016-01-12,99.0606460571289,127.48999786376953,128.8000030517578,125.83000183105469,126.77999877929688,5695700
2016-01-13,94.32868194580078,121.4000015258789,127.47000122070312,120.97000122070312,127.47000122070312,8932200
2016-01-14,92.9455795288086,119.62000274658203,121.5199966430664,118.19999694824219,121.29000091552734,13389100
2016-01-15,92.64253997802734,119.2300033569336,121.1500015258789,116.0999984741211,117.12000274658203,10515000
2016-01-19,93.05438232421875,119.76000213623047,121.88999938964844,118.80000305175781,120.54000091552734,6350700
2016-01-20,90.49024200439453,116.45999908447266,118.66000366210938,113.58999633789062,117.88999938964844,11331400
2016-01-21,93.41179656982422,120.22000122070312,121.94000244140625,117.13999938964844,117.37999725341797,8993900
2016-01-22,95.38536834716797,122.76000213623047,124.66999816894531,121.58000183105469,121.63999938964844,6554500
2016-01-25,94.56951141357422,121.70999908447266,123.8499984741211,121.55999755859375,123.37999725341797,4854700
2016-01-26,94.95026397705078,122.19999694824219,122.44999694824219,120.63999938964844,121.7300033569336,4475600
2016-01-27,94.46076965332031,121.56999969482422,124.31999969482422,120.86000061035156,122.45999908447266,5431000
2016-01-28,95.01241302490234,122.27999877929688,122.69000244140625,120.30999755859375,121.97000122070312,4871600
2016-01-29,97.71640014648438,125.76000213623047,125.76000213623047,122.75,123.16999816894531,7616200
2016-02-01,98.29914093017578,126.51000213623047,127.08999633789062,123.98999786376953,124.91999816894531,4674100
2016-02-02,97.33566284179688,125.2699966430664,126.43000030517578,124.70999908447266,125.41000366210938,5832200
2016-02-03,96.1856918334961,123.79000091552734,126.16000366210938,121.54000091552734,126.0199966430664,7485700
2016-02-04,94.10332489013672,121.11000061035156,123.9000015258789,119.44999694824219,123.6500015258789,9171800
2016-02-05,90.46693420410156,116.43000030517578,121.0,115.69000244140625,120.88999938964844,8117700
2016-02-08,86.90823364257812,111.8499984741211,115.97000122070312,109.62000274658203,114.93000030517578,11286600
2016-02-09,88.47000122070312,113.86000061035156,115.29000091552734,110.68000030517578,110.94000244140625,7572900
2016-02-10,88.835205078125,114.33000183105469,116.16000366210938,114.05000305175781,114.5,5307600
