Date,Adj Close,Close,High,Low,Open,Volume
2015-04-13,9.46146297454834,12.53499984741211,12.746999740600586,12.510000228881836,12.725000381469727,10483000
2015-04-14,9.358051300048828,12.39799976348877,12.534000396728516,12.21399974822998,12.505999565124512,16047000
2015-04-15,9.502976417541504,12.59000015258789,12.630000114440918,12.46500015258789,12.47700023651123,16893000
2015-04-16,9.459952354431152,12.532999992370605,12.616000175476074,12.479999542236328,12.506999969482422,15456000
2015-04-17,9.19727897644043,12.1850004196167,12.428000450134277,12.093999862670898,12.369000434875488,26817000
2015-04-20,9.286344528198242,12.303000450134277,12.381999969482422,12.220000267028809,12.25,13295000
2015-04-21,9.291631698608398,12.3100004196167,12.505000114440918,12.293999671936035,12.432000160217285,20616000
2015-04-22,9.653938293457031,12.789999961853027,12.800000190734863,12.274999618530273,12.390999794006348,22580000
2015-04-23,9.364850997924805,12.406999588012695,12.545999526977539,12.255000114440918,12.522000312805176,28053000
2015-04-24,9.019902229309082,11.949999809265137,12.373000144958496,11.586999893188477,12.373000144958496,55059000
2015-04-27,9.068964958190918,12.015000343322754,12.194000244140625,11.871999740600586,12.0,27320000
2015-04-28,8.865168571472168,11.744999885559082,12.100000381469727,11.456000328063965,12.038000106811523,31023000
2015-04-29,8.833464622497559,11.70300006866455,11.751999855041504,11.475000381469727,11.60200023651123,20903000
2015-04-30,8.822142601013184,11.687999725341797,11.894000053405762,11.62600040435791,11.668999671936035,21339000
2015-05-01,9.268991470336914,12.279999732971191,12.343000411987305,11.788000106811523,11.791999816894531,25334000
2015-05-04,9.1451997756958,12.116000175476074,12.385000228881836,12.086000442504883,12.282999992370605,14207000
2015-05-05,8.815348625183105,11.678999900817871,12.067000389099121,11.663000106811523,12.010000228881836,22090000
2015-05-06,8.814598083496094,11.678000450134277,11.836999893188477,11.538999557495117,11.784000396728516,14475000
2015-05-07,9.244831085205078,12.248000144958496,12.36400032043457,12.0,12.0,23542000
2015-05-08,9.308991432189941,12.333000183105469,12.493000030517578,12.27299976348877,12.319999694824219,14846000
2015-05-11,9.269743919372559,12.281000137329102,12.38599967956543,12.260000228881836,12.357000350952148,12418000
2015-05-12,9.280308723449707,12.295000076293945,12.357999801635742,12.130000114440918,12.20199966430664,10264000
2015-05-13,9.293893814086914,12.312999725341797,12.484000205993652,12.230999946594238,12.36299991607666,11857000
2015-05-14,9.581476211547852,12.694000244140625,12.868000030517578,12.36400032043457,12.413999557495117,23279000
2015-05-15,9.6516695022583,12.786999702453613,12.949999809265137,12.656999588012695,12.779000282287598,22627000
2015-05-18,9.826034545898438,13.017999649047852,13.039999961853027,12.727999687194824,12.795000076293945,17984000
2015-05-19,9.772440910339355,12.946999549865723,13.1850004196167,12.925000190734863,13.086000442504883,16053000
2015-05-20,9.745267868041992,12.91100025177002,13.107000350952148,12.810999870300293,12.994000434875488,18721000
2015-05-21,9.781498908996582,12.958999633789062,13.003000259399414,12.784000396728516,12.951000213623047,21309000
2015-05-22,10.01171588897705,13.263999938964844,13.383000373840332,12.982000350952148,12.982000350952148,22856000
2015-05-26,9.910571098327637,13.130000114440918,13.45300006866455,13.064000129699707,13.435999870300293,26781000
2015-05-27,10.679717063903809,14.14900016784668,14.482000350952148,13.161999702453613,13.208999633789062,114248000
2015-05-28,10.746891021728516,14.23799991607666,14.54699993133545,13.600000381469727,14.50100040435791,249123000
2015-05-29,11.17637825012207,14.807000160217285,14.923999786376953,14.41100025177002,14.411999702453613,118244000
2015-06-01,11.066929817199707,14.661999702453613,15.050000190734863,14.515000343322754,14.824000358581543,83579000
2015-06-02,10.881246566772461,14.416000366210938,14.666999816894531,14.314000129699707,14.640999794006348,41264000
2015-06-03,10.798216819763184,14.305999755859375,14.600000381469727,14.281000137329102,14.600000381469727,30450000
2015-06-04,10.657824516296387,14.119999885559082,14.343999862670898,14.04800033569336,14.24899959564209,28017000
2015-06-05,10.85483169555664,14.380999565124512,14.404000282287598,13.930999755859375,14.097000122070312,38593000
2015-06-08,10.463839530944824,13.86299991607666,14.376999855041504,13.753000259399414,14.357000350952148,54422000
2015-06-09,10.58310317993164,14.020999908447266,14.072999954223633,13.651000022888184,13.895000457763672,44071000
2015-06-10,10.783123970031738,14.28600025177002,14.39799976348877,13.984000205993652,13.993000030517578,42617000
2015-06-11,10.71745491027832,14.199000358581543,14.326000213623047,14.10200023651123,14.218000411987305,31517000
2015-06-12,10.602725982666016,14.04699993133545,14.14799976348877,13.98799991607666,14.128999710083008,19145000
2015-06-15,10.80274772644043,14.312000274658203,14.402000427246094,13.901000022888184,13.916000366210938,34565000
2015-06-16,10.71745491027832,14.199000358581543,14.348999977111816,14.137999534606934,14.270000457763672,20998000
2015-06-17,10.649333000183105,14.069000244140625,14.25,13.946000099182129,14.149999618530273,25429000
2015-06-18,10.824183464050293,14.300000190734863,14.375,14.072999954223633,14.072999954223633,25298000
2015-06-19,10.815858840942383,14.288999557495117,14.390999794006348,14.15999984741211,14.300999641418457,26881000
2015-06-22,10.845376014709473,14.32800006866455,14.513999938964844,14.199999809265137,14.416000366210938,22846000
2015-06-23,10.72124195098877,14.163999557495117,14.395999908447266,14.086000442504883,14.395999908447266,21497000
2015-06-24,10.594832420349121,13.996999740600586,14.222000122070312,13.982999801635742,14.206000328063965,22402000
2015-06-25,10.538819313049316,13.92300033569336,14.104999542236328,13.883000373840332,14.012999534606934,17538000
2015-06-26,10.229986190795898,13.515000343322754,13.904000282287598,13.475000381469727,13.885000228881836,71798000
2015-06-29,9.99231243133545,13.201000213623047,13.520999908447266,13.104000091552734,13.28499984741211,40473000
2015-06-30,10.061951637268066,13.293000221252441,13.437999725341797,13.211999893188477,13.380000114440918,28695000
2015-07-01,10.25648307800293,13.550000190734863,13.770000457763672,13.432000160217285,13.440999984741211,43059000
2015-07-02,10.41846752166748,13.763999938964844,13.774999618530273,13.53499984741211,13.5600004196167,32797000
2015-07-06,10.158080101013184,13.420000076293945,13.76099967956543,13.38700008392334,13.616000175476074,30188000
2015-07-07,10.055137634277344,13.284000396728516,13.444999694824219,12.616000175476074,13.395000457763672,59268000
2015-07-08,9.69256591796875,12.805000305175781,13.133999824523926,12.685999870300293,13.010000228881836,51371000
2015-07-09,9.437477111816406,12.468000411987305,13.13599967956543,12.371999740600586,13.017999649047852,73469000
2015-07-10,9.828054428100586,12.984000205993652,13.081999778747559,12.649999618530273,12.66100025177002,50948000
2015-07-13,9.778099060058594,12.918000221252441,13.137999534606934,12.845999717712402,13.137999534606934,25304000
2015-07-14,10.014261245727539,13.229999542236328,13.248000144958496,12.85099983215332,12.9350004196167,26289000
2015-07-15,9.97036075592041,13.17199993133545,13.348999977111816,13.081999778747559,13.166999816894531,23100000
2015-07-16,10.19592571258545,13.470000267028809,13.47700023651123,13.08899974822998,13.36299991607666,33977000
2015-07-17,10.117204666137695,13.366000175476074,13.5,13.196000099182129,13.496000289916992,29000000
2015-07-20,10.191383361816406,13.46399974822998,13.562000274658203,13.375,13.454999923706055,23563000
2015-07-21,10.18154525756836,13.451000213623047,13.637999534606934,13.413999557495117,13.510000228881836,31532000
2015-07-22,9.80913257598877,12.958999633789062,13.0,12.538000106811523,12.704000473022461,61346000
2015-07-23,9.98928165435791,13.196999549865723,13.5,13.050000190734863,13.118000030517578,30608000
2015-07-24,9.725111961364746,12.847999572753906,13.385000228881836,12.833999633789062,13.35099983215332,36311000
2015-07-27,9.435205459594727,12.46500015258789,12.75,12.40999984741211,12.734999656677246,34893000
2015-07-28,9.720569610595703,12.842000007629395,12.954999923706055,12.35200023651123,12.557999610900879,27869000
2015-07-29,9.732681274414062,12.857999801635742,12.911999702453613,12.545000076293945,12.836999893188477,33407000
2015-07-30,9.662285804748535,12.765000343322754,12.878999710083008,12.506999969482422,12.574000358581543,39169000
2015-07-31,9.472294807434082,12.513999938964844,12.833999633789062,12.496000289916992,12.833999633789062,30593000
2015-08-03,9.522250175476074,12.579999923706055,12.74899959564209,12.423999786376953,12.642000198364258,27273000
2015-08-04,9.345887184143066,12.347000122070312,12.555000305175781,11.87600040435791,12.555000305175781,47467000
2015-08-05,9.442776679992676,12.475000381469727,12.569000244140625,12.100000381469727,12.300000190734863,34158000
2015-08-06,9.330747604370117,12.32699966430664,12.539999961853027,12.0600004196167,12.503999710083008,46052000
2015-08-07,9.276252746582031,12.255000114440918,12.39799976348877,12.081999778747559,12.10200023651123,30527000
2015-08-10,9.634278297424316,12.727999687194824,12.739999771118164,12.300000190734863,12.348999977111816,28907000
2015-08-11,9.401900291442871,12.420999526977539,12.623000144958496,12.291999816894531,12.564000129699707,26744000
2015-08-12,9.516953468322754,12.572999954223633,12.668000221252441,12.062000274658203,12.159000396728516,27205000
2015-08-13,9.400386810302734,12.418999671936035,12.682000160217285,12.401000022888184,12.562000274658203,14571000
2015-08-14,9.231592178344727,12.196000099182129,12.449999809265137,12.116999626159668,12.399999618530273,26496000
2015-08-17,9.501059532165527,12.552000045776367,12.552000045776367,12.079999923706055,12.131999969482422,21293000
2015-08-18,9.252786636352539,12.223999977111816,12.57699966430664,12.178000450134277,12.57699966430664,19502000
2015-08-19,9.192987442016602,12.145000457763672,12.277999877929688,11.930000305175781,12.157999992370605,30891000
2015-08-20,8.707032203674316,11.503000259399414,12.064000129699707,11.503000259399414,12.008000373840332,41756000
2015-08-21,8.436049461364746,11.145000457763672,11.548999786376953,11.133000373840332,11.274999618530273,56472000
2015-08-24,8.321757316589355,10.994000434875488,11.50100040435791,10.0,10.109000205993652,69040000
2015-08-25,8.21351432800293,10.85099983215332,11.5,10.819999694824219,11.413000106811523,43921000
2015-08-26,8.795595169067383,11.619999885559082,11.673999786376953,11.118000030517578,11.260000228881836,59354000
2015-08-27,9.557073593139648,12.62600040435791,12.699999809265137,12.038000106811523,12.050000190734863,91882000
2015-08-28,9.660015106201172,12.76200008392334,12.772000312805176,12.468999862670898,12.553000450134277,36322000
2015-08-31,9.535122871398926,12.597000122070312,12.803999900817871,12.5,12.663999557495117,30087000
2015-09-01,9.035545349121094,11.937000274658203,12.501999855041504,11.8100004196167,12.152000427246094,49749000
2015-09-02,9.389033317565918,12.404000282287598,12.406999588012695,12.015999794006348,12.21500015258789,36700000
2015-09-03,9.3685941696167,12.376999855041504,12.6899995803833,12.321000099182129,12.539999961853027,29954000
2015-09-04,9.17027759552002,12.114999771118164,12.380999565124512,12.0649995803833,12.12399959564209,24923000
2015-09-08,9.776582717895508,12.916000366210938,12.932999610900879,12.482000350952148,12.539999961853027,35477000
2015-09-09,9.625953674316406,12.717000007629395,13.178999900817871,12.630000114440918,13.017999649047852,31502000
2015-09-10,9.74327564239502,12.871999740600586,12.916000366210938,12.479999542236328,12.854000091552734,36224000
2015-09-11,9.921915054321289,13.107999801635742,13.121999740600586,12.694000244140625,12.815999984741211,39606000
2015-09-14,9.930241584777832,13.119000434875488,13.373000144958496,13.0600004196167,13.25,34643000
2015-09-15,10.17170524597168,13.437999725341797,13.494999885559082,13.100000381469727,13.213000297546387,30804000
2015-09-16,9.984156608581543,13.14900016784668,13.388999938964844,13.026000022888184,13.388999938964844,27317000
2015-09-17,9.917337417602539,13.060999870300293,13.305999755859375,13.020000457763672,13.151000022888184,19918000
2015-09-18,9.688026428222656,12.758999824523926,12.949000358581543,12.65999984741211,12.854000091552734,44021000
2015-09-21,9.6629638671875,12.72599983215332,12.937999725341797,12.621999740600586,12.836999893188477,16515000
2015-09-22,9.468587875366211,12.470000267028809,12.583999633789062,12.369999885559082,12.49899959564209,22483000
2015-09-23,9.532364845275879,12.553999900817871,12.779999732971191,12.380999565124512,12.482000350952148,21879000
2015-09-24,9.423027038574219,12.40999984741211,12.53499984741211,11.944999694824219,12.40999984741211,44995000
2015-09-25,9.623486518859863,12.673999786376953,12.892999649047852,12.520000457763672,12.595999717712402,35087000
2015-09-28,9.176249504089355,12.085000038146973,12.817000389099121,12.081000328063965,12.595999717712402,39887000
2015-09-29,9.086653709411621,11.967000007629395,12.248000144958496,11.805999755859375,12.190999984741211,47991000
2015-09-30,9.492124557495117,12.50100040435791,12.52299976348877,12.100000381469727,12.178999900817871,43955000
2015-10-01,9.274198532104492,12.21399974822998,12.489999771118164,11.949999809265137,12.310999870300293,45674000
2015-10-02,9.3645601272583,12.333000183105469,12.336000442504883,11.821000099182129,11.99899959564209,35207000
2015-10-05,9.204343795776367,12.121999740600586,12.487000465393066,12.095999717712402,12.395999908447266,39085000
2015-10-06,8.892269134521484,11.711000442504883,12.10099983215332,11.152999877929688,12.076000213623047,115846000
2015-10-07,9.008442878723145,11.86400032043457,11.954000473022461,11.581999778747559,11.864999771118164,37284000
2015-10-08,8.860377311706543,11.668999671936035,11.795999526977539,11.378999710083008,11.751999855041504,41409000
2015-10-09,8.877081871032715,11.690999984741211,11.807999610900879,11.553999900817871,11.656000137329102,34479000
2015-10-12,8.935546875,11.767999649047852,11.79800033569336,11.576000213623047,11.758999824523926,24184000
2015-10-13,8.61208438873291,11.342000007629395,11.666999816894531,11.321000099182129,11.633999824523926,32475000
2015-10-14,8.918842315673828,11.746000289916992,11.776000022888184,11.23799991607666,11.300000190734863,33530000
2015-10-15,9.253700256347656,12.187000274658203,12.199000358581543,11.769000053405762,11.800000190734863,49316000
2015-10-16,9.192955017089844,12.107000350952148,12.197999954223633,11.989999771118164,12.1899995803833,19866000
2015-10-19,9.032742500305176,11.895999908447266,12.12600040435791,11.737000465393066,12.100000381469727,18593000
2015-10-20,9.103358268737793,11.98900032043457,12.006999969482422,11.760000228881836,11.847000122070312,21920000
2015-10-21,9.149675369262695,12.050000190734863,12.267999649047852,12.01099967956543,12.175999641418457,28197000
2015-10-22,9.517182350158691,12.534000396728516,12.562000274658203,12.121000289916992,12.161999702453613,34344000
2015-10-23,9.83912467956543,12.958000183105469,12.984000205993652,12.406000137329102,12.746999740600586,35498000
2015-10-26,9.385819435119629,12.361000061035156,12.805999755859375,12.27400016784668,12.805999755859375,58129000
2015-10-27,9.224846839904785,12.14900016784668,12.515000343322754,12.093999862670898,12.309000015258789,32280000
2015-10-28,9.65005874633789,12.708999633789062,12.78499984741211,12.369999885559082,12.479000091552734,30966000
2015-10-29,9.118542671203613,12.008999824523926,12.416000366210938,11.871999740600586,12.100000381469727,61582000
2015-10-30,9.349371910095215,12.312999725341797,12.402000427246094,12.017000198364258,12.085000038146973,25516000
2015-11-02,9.400247573852539,12.380000114440918,12.520999908447266,12.246000289916992,12.366000175476074,26068000
2015-11-03,9.274198532104492,12.21399974822998,12.494999885559082,12.14799976348877,12.14799976348877,26222000
2015-11-04,9.423784255981445,12.41100025177002,12.486000061035156,12.005999565124512,12.25,43098000
2015-11-05,9.192195892333984,12.105999946594238,12.5,12.0600004196167,12.491000175476074,28308000
2015-11-06,9.84596061706543,12.967000007629395,12.979000091552734,12.322999954223633,12.324999809265137,45287000
2015-11-09,9.60525894165039,12.649999618530273,12.894000053405762,12.571000099182129,12.836999893188477,28250000
2015-11-10,9.101075172424316,11.986000061035156,12.407999992370605,11.97700023651123,12.310999870300293,44759000
2015-11-11,9.107913970947266,11.994999885559082,12.270000457763672,11.982000350952148,12.020999908447266,25953000
2015-11-12,9.100320816040039,11.984999656677246,12.140999794006348,11.892000198364258,12.020999908447266,26588000
2015-11-13,8.924918174743652,11.753999710083008,11.98900032043457,11.520999908447266,11.899999618530273,39824000
2015-11-16,9.22332763671875,12.147000312805176,12.177000045776367,11.708000183105469,11.746999740600586,27796000
2015-11-17,9.26812744140625,12.206000328063965,12.368000030517578,12.100000381469727,12.145999908447266,19868000
2015-11-18,9.561222076416016,12.592000007629395,12.609999656677246,12.15999984741211,12.192000389099121,20270000
2015-11-19,9.507307052612305,12.520999908447266,12.61299991607666,12.300999641418457,12.609999656677246,32780000
2015-11-20,9.597668647766113,12.640000343322754,12.666999816894531,12.373000144958496,12.621000289916992,28057000
2015-11-23,9.446565628051758,12.440999984741211,12.675000190734863,12.420999526977539,12.675000190734863,16003000
2015-11-24,9.744972229003906,12.833999633789062,12.859000205993652,12.340999603271484,12.340999603271484,35659000
2015-11-25,9.748772621154785,12.83899974822998,12.916999816894531,12.765999794006348,12.899999618530273,21396000
2015-11-27,9.874054908752441,13.003999710083008,13.045000076293945,12.78600025177002,12.86299991607666,13262000
2015-11-30,9.905187606811523,13.045000076293945,13.069999694824219,12.711999893188477,12.942999839782715,32615000
2015-12-01,10.090457916259766,13.288999557495117,13.376999855041504,13.090999603271484,13.116999626159668,43255000
2015-12-02,10.038825035095215,13.220999717712402,13.5,13.154000282287598,13.307000160217285,54364000
2015-12-03,10.993280410766602,14.477999687194824,14.685999870300293,14.288000106811523,14.486000061035156,120661000
2015-12-04,11.204363822937012,14.755999565124512,14.788999557495117,14.324000358581543,14.479999542236328,60329000
2015-12-07,11.300799369812012,14.883000373840332,14.972000122070312,14.555000305175781,14.668999671936035,44769000
2015-12-08,11.221070289611816,14.777999877929688,14.859000205993652,14.57699966430664,14.684000015258789,34560000
2015-12-09,11.059332847595215,14.5649995803833,14.800000190734863,14.442000389099121,14.71399974822998,30803000
2015-12-10,11.18690299987793,14.732999801635742,14.944000244140625,14.519000053405762,14.611000061035156,33078000
2015-12-11,10.965943336486816,14.442000389099121,14.772000312805176,14.430000305175781,14.461999893188477,27777000
2015-12-14,10.820914268493652,14.25100040435791,14.53600025177002,14.12399959564209,14.413999557495117,36993000
2015-12-15,10.878623008728027,14.32699966430664,14.42300033569336,14.130999565124512,14.267999649047852,35398000
2015-12-16,10.958595275878906,14.387999534606934,14.428000450134277,14.039999961853027,14.317000389099121,29644000
2015-12-17,10.699631690979004,14.04800033569336,14.550000190734863,14.041000366210938,14.493000030517578,24378000
2015-12-18,10.678308486938477,14.020000457763672,14.190999984741211,13.854999542236328,14.02299976348877,51964000
2015-12-21,11.10483169555664,14.579999923706055,14.600000381469727,14.185999870300293,14.3100004196167,26627000
2015-12-22,11.05151653289795,14.510000228881836,14.722999572753906,14.276000022888184,14.722999572753906,21684000
2015-12-23,11.158905982971191,14.651000022888184,14.666000366210938,14.439000129699707,14.60200023651123,16170000
2015-12-24,11.144438743591309,14.631999969482422,14.729000091552734,14.571999549865723,14.640999794006348,7436000
2015-12-28,11.146722793579102,14.635000228881836,14.640000343322754,14.392999649047852,14.59000015258789,13873000
2015-12-29,11.267824172973633,14.793999671936035,14.878000259399414,14.50100040435791,14.699999809265137,22533000
2015-12-30,11.224411010742188,14.737000465393066,14.888999938964844,14.711999893188477,14.75100040435791,17396000
2015-12-31,11.055322647094727,14.515000343322754,14.75,14.51200008392334,14.657999992370605,19673000
2016-01-04,10.836731910705566,14.227999687194824,14.234999656677246,13.98799991607666,14.206999778747559,30970000
2016-01-05,10.474187850952148,13.751999855041504,14.329999923706055,13.720999717712402,14.314000129699707,38173000
2016-01-06,10.15201187133789,13.329000473022461,13.605999946594238,13.227999687194824,13.456999778747559,50824000
2016-01-07,9.829071998596191,12.904999732971191,13.376999855041504,12.819000244140625,13.130999565124512,50056000
2016-01-08,9.764328002929688,12.819999694824219,13.345999717712402,12.805999755859375,13.003000259399414,64641000
2016-01-11,9.752140998840332,12.803999900817871,12.996999740600586,12.541999816894531,12.949999809265137,38941000
2016-01-12,9.895332336425781,12.991999626159668,13.166999816894531,12.685999870300293,12.986000061035156,41112000
2016-01-13,9.391885757446289,12.331000328063965,12.998000144958496,12.307999610900879,12.774999618530273,48470000
2016-01-14,9.535073280334473,12.519000053405762,12.668000221252441,12.029000282287598,12.418999671936035,63942000
2016-01-15,9.137491226196289,11.996999740600586,12.378999710083008,11.930000305175781,12.020999908447266,75916000
2016-01-19,9.145108222961426,12.006999969482422,12.479999542236328,11.901000022888184,12.276000022888184,54773000
2016-01-20,9.43149185180664,12.383000373840332,12.557999610900879,11.717000007629395,11.782999992370605,103988000
2016-01-21,9.484804153442383,12.45300006866455,12.600000381469727,12.335000038146973,12.479999542236328,48475000
2016-01-22,9.483282089233398,12.451000213623047,12.64799976348877,12.42300033569336,12.64799976348877,58428000
2016-01-25,9.481757164001465,12.449000358581543,12.498000144958496,12.399999618530273,12.442999839782715,61359000
2016-01-26,9.474142074584961,12.439000129699707,12.651000022888184,12.399999618530273,12.5,119134000
2016-01-27,9.318766593933105,12.234999656677246,12.541000366210938,12.008999824523926,12.364999771118164,58156000
2016-01-28,9.624947547912598,12.63700008392334,12.654999732971191,12.199999809265137,12.293999671936035,49969000
2016-01-29,10.184000015258789,13.371000289916992,13.434000015258789,12.810999870300293,12.944000244140625,259449000
2016-02-01,10.486370086669922,13.767999649047852,13.869000434875488,13.295999526977539,13.333999633789062,45619000
2016-02-02,10.14820384979248,13.324000358581543,13.758999824523926,13.170000076293945,13.50100040435791,59005000
2016-02-03,10.005008697509766,13.13599967956543,13.76099967956543,13.029000282287598,13.725000381469727,56234000
2016-02-04,10.367557525634766,13.612000465393066,13.72700023651123,13.050000190734863,13.140000343322754,60833000
2016-02-05,9.776515007019043,12.836000442504883,13.699999809265137,12.697999954223633,13.699999809265137,70953000
